tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
2438,131,0,1,2.745713611045033,0.0,101.86467649363898,0.0,275,208,54,0,1
2439,131,0,1,2.745713611045033,0.0,101.86467649363898,0.0,275,208,54,0,1
2440,130,0,1,2.7468218323295215,0.0,101.91944899287473,0.0,275,209,54,0,1
2441,130,0,2,2.7468218323295215,0.0,101.91944899287473,0.0,275,209,54,0,1
2442,130,0,1,2.7468218323295215,0.0,101.91944899287473,0.0,275,209,54,0,1
2443,130,0,1,2.7468218323295215,0.0,101.91944899287473,0.0,275,209,54,0,1
2444,130,0,1,2.7468218323295215,0.0,101.91944899287473,0.0,275,209,54,0,1
2445,130,0,1,2.7468218323295215,0.0,101.91944899287473,0.0,275,209,54,0,1
2446,130,0,1,2.7468218323295215,0.0,101.91944899287473,0.0,275,209,54,0,1
2447,130,0,1,2.7468218323295215,0.0,101.91944899287473,0.0,275,209,54,0,1
2448,130,0,1,2.7468218323295215,0.0,101.91944899287473,0.0,275,209,54,0,1
2449,130,0,1,2.7468218323295215,0.0,101.91944899287473,0.0,275,209,54,0,1
2450,130,0,1,2.7468218323295215,0.0,101.91944899287473,0.0,275,209,54,0,1
2451,130,0,1,2.7468218323295215,0.0,101.91944899287473,0.0,275,209,54,0,1
2452,130,0,1,2.7468218323295215,0.0,101.91944899287473,0.0,275,209,54,0,1
2453,130,0,1,2.7468218323295215,0.0,101.91944899287473,0.0,275,209,54,0,1
2454,130,0,1,2.7468218323295215,0.0,101.91944899287473,0.0,275,209,54,0,1
2455,130,0,1,2.7468218323295215,0.0,101.91944899287473,0.0,275,209,54,0,1
2456,130,0,2,2.7468218323295215,0.0,101.91944899287473,0.0,275,209,54,0,1
2457,129,0,2,2.7461067509166104,0.0,101.99074787295878,0.0,275,210,54,0,1
2458,129,0,3,2.7461067509166104,0.0,101.99074787295878,0.0,275,210,54,0,1
2459,129,0,3,2.7461067509166104,0.0,101.99074787295878,0.0,275,210,54,0,1
2460,128,0,3,2.749403170685672,0.0,101.62317821796246,0.0,275,211,54,0,1
2461,128,0,3,2.749403170685672,0.0,101.62317821796246,0.0,275,211,54,0,1
2462,128,0,4,2.749403170685672,0.0,101.62317821796246,0.0,275,211,54,0,1
2463,128,0,3,2.749403170685672,0.0,101.62317821796246,0.0,275,211,54,0,1
2464,127,0,3,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2465,127,0,4,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2466,127,0,4,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2467,127,0,4,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2468,127,0,4,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2469,127,0,3,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2470,127,0,3,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2471,127,0,3,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2472,127,0,3,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2473,127,0,2,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2474,127,0,2,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2475,127,0,3,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2476,127,0,3,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2477,127,0,2,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2478,127,0,2,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2479,127,0,2,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2480,127,0,2,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2481,127,0,2,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2482,127,0,2,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2483,127,0,2,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2484,127,0,2,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2485,127,0,2,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2486,127,0,2,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2487,127,0,1,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2488,127,0,2,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2489,127,0,2,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2490,127,0,2,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2491,127,0,2,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2492,127,0,3,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2493,127,0,3,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2494,127,0,4,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2495,127,0,4,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2496,127,0,4,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2497,127,0,4,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2498,127,0,4,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2499,127,0,4,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2500,127,0,4,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2501,127,0,4,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2502,127,0,3,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2503,127,0,4,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2504,127,0,4,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2505,127,0,5,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2506,127,0,4,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2507,127,0,5,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2508,127,0,5,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2509,127,0,3,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2510,127,0,3,2.7491817145302737,0.0,101.63509945727532,0.0,275,212,54,0,1
2511,126,0,4,2.7503526420736764,0.0,101.68978872603948,0.0,275,213,54,0,1
2512,126,0,3,2.7503526420736764,0.0,101.68978872603948,0.0,275,213,54,0,1
2513,126,0,3,2.7503526420736764,0.0,101.68978872603948,0.0,275,213,54,0,1
2514,126,0,3,2.7503526420736764,0.0,101.68978872603948,0.0,275,213,54,0,1
2515,126,0,3,2.7503526420736764,0.0,101.68978872603948,0.0,275,213,54,0,1
2516,126,0,3,2.7503526420736764,0.0,101.68978872603948,0.0,275,213,54,0,1
2517,126,0,3,2.7503526420736764,0.0,101.68978872603948,0.0,275,213,54,0,1
2518,126,0,2,2.7503526420736764,0.0,101.68978872603948,0.0,275,213,54,0,1
2519,126,0,2,2.7503526420736764,0.0,101.68978872603948,0.0,275,213,54,0,1
2520,126,0,3,2.7503526420736764,0.0,101.68978872603948,0.0,275,213,54,0,1
2521,126,0,3,2.7503526420736764,0.0,101.68978872603948,0.0,275,213,54,0,1
2522,126,0,3,2.7503526420736764,0.0,101.68978872603948,0.0,275,213,54,0,1
2523,126,0,3,2.7503526420736764,0.0,101.68978872603948,0.0,275,213,54,0,1
2524,126,0,3,2.7503526420736764,0.0,101.68978872603948,0.0,275,213,54,0,1
2525,126,0,3,2.7503526420736764,0.0,101.68978872603948,0.0,275,213,54,0,1
2526,126,0,3,2.7503526420736764,0.0,101.68978872603948,0.0,275,213,54,0,1
2527,126,0,3,2.7503526420736764,0.0,101.68978872603948,0.0,275,213,54,0,1
2528,126,0,4,2.7503526420736764,0.0,101.68978872603948,0.0,275,213,54,0,1
2529,126,0,5,2.7503526420736764,0.0,101.68978872603948,0.0,275,213,54,0,1
2530,126,0,6,2.7503526420736764,0.0,101.68978872603948,0.0,275,213,54,0,1
2531,126,0,6,2.7503526420736764,0.0,101.68978872603948,0.0,275,213,54,0,1
2532,127,0,6,2.7510511829596713,0.0,101.619175377504,0.0,276,213,54,0,1
2533,127,0,7,2.7510511829596713,0.0,101.619175377504,0.0,276,213,54,0,1
2534,127,0,7,2.7510511829596713,0.0,101.619175377504,0.0,276,213,54,0,1
2535,127,0,6,2.7510511829596713,0.0,101.619175377504,0.0,276,213,54,0,1
2536,127,0,7,2.7510511829596713,0.0,101.619175377504,0.0,276,213,54,0,1
2537,127,0,7,2.7510511829596713,0.0,101.619175377504,0.0,276,213,54,0,1
2538,127,0,7,2.7510511829596713,0.0,101.619175377504,0.0,276,213,54,0,1
2539,127,0,8,2.7510511829596713,0.0,101.619175377504,0.0,276,213,54,0,1
2540,127,0,8,2.7510511829596713,0.0,101.619175377504,0.0,276,213,54,0,1
2541,127,0,6,2.7510511829596713,0.0,101.619175377504,0.0,276,213,54,0,1
2542,128,0,6,2.7498839459370297,0.0,101.57371414014146,0.0,277,213,54,0,1
2543,128,0,6,2.7498839459370297,0.0,101.57371414014146,0.0,277,213,54,0,1
2544,128,0,6,2.7498839459370297,0.0,101.57371414014146,0.0,277,213,54,0,1
2545,128,0,6,2.7498839459370297,0.0,101.57371414014146,0.0,277,213,54,0,1
2546,128,0,5,2.7498839459370297,0.0,101.57371414014146,0.0,277,213,54,0,1
2547,128,0,2,2.7498839459370297,0.0,101.57371414014146,0.0,277,213,54,0,1
2548,128,0,2,2.7498839459370297,0.0,101.57371414014146,0.0,277,213,54,0,1
2549,128,0,2,2.7498839459370297,0.0,101.57371414014146,0.0,277,213,54,0,1
2550,128,0,2,2.7498839459370297,0.0,101.57371414014146,0.0,277,213,54,0,1
2551,128,0,2,2.7498839459370297,0.0,101.57371414014146,0.0,277,213,54,0,1
2552,128,0,1,2.7498839459370297,0.0,101.57371414014146,0.0,277,213,54,0,1
2553,128,0,1,2.7498839459370297,0.0,101.57371414014146,0.0,277,213,54,0,1
2554,128,0,1,2.7498839459370297,0.0,101.57371414014146,0.0,277,213,54,0,1
2555,128,0,2,2.7498839459370297,0.0,101.57371414014146,0.0,277,213,54,0,1
2556,128,0,3,2.7498839459370297,0.0,101.57371414014146,0.0,277,213,54,0,1
2557,128,0,2,2.7498839459370297,0.0,101.57371414014146,0.0,277,213,54,0,1
2558,129,0,2,2.7526092993636193,0.0,101.56075878174767,0.0,278,213,54,0,1
2559,129,0,2,2.7526092993636193,0.0,101.56075878174767,0.0,278,213,54,0,1
2560,129,0,2,2.7526092993636193,0.0,101.56075878174767,0.0,278,213,54,0,1
2561,129,0,2,2.7526092993636193,0.0,101.56075878174767,0.0,278,213,54,0,1
2562,129,0,3,2.7526092993636193,0.0,101.56075878174767,0.0,278,213,54,0,1
2563,129,0,3,2.7526092993636193,0.0,101.56075878174767,0.0,278,213,54,0,1
2564,129,0,3,2.7526092993636193,0.0,101.56075878174767,0.0,278,213,54,0,1
2565,129,0,3,2.7526092993636193,0.0,101.56075878174767,0.0,278,213,54,0,1
2566,129,0,4,2.7526092993636193,0.0,101.56075878174767,0.0,278,213,54,0,1
2567,128,0,4,2.753788709170667,0.0,101.61401274415984,0.0,278,214,54,0,1
2568,128,0,5,2.753788709170667,0.0,101.61401274415984,0.0,278,214,54,0,1
2569,128,0,5,2.753788709170667,0.0,101.61401274415984,0.0,278,214,54,0,1
2570,128,0,5,2.753788709170667,0.0,101.61401274415984,0.0,278,214,54,0,1
2571,128,0,5,2.753788709170667,0.0,101.61401274415984,0.0,278,214,54,0,1
2572,128,0,5,2.753788709170667,0.0,101.61401274415984,0.0,278,214,54,0,1
2573,128,0,6,2.753788709170667,0.0,101.61401274415984,0.0,278,214,54,0,1
2574,128,0,6,2.753788709170667,0.0,101.61401274415984,0.0,278,214,54,0,1
2575,127,0,6,2.7531172239311057,0.0,101.68402943142067,0.0,278,215,54,0,1
2576,126,0,6,2.752435080195678,0.0,101.81668093380694,0.0,278,216,54,0,1
2577,126,0,5,2.752435080195678,0.0,101.81668093380694,0.0,278,216,54,0,1
2578,126,0,5,2.752435080195678,0.0,101.81668093380694,0.0,278,216,54,0,1
2579,126,0,6,2.752435080195678,0.0,101.81668093380694,0.0,278,216,54,0,1
2580,126,0,4,2.752435080195678,0.0,101.81668093380694,0.0,278,216,54,0,1
2581,126,0,4,2.752435080195678,0.0,101.81668093380694,0.0,278,216,54,0,1
2582,126,0,4,2.752435080195678,0.0,101.81668093380694,0.0,278,216,54,0,1
2583,126,0,4,2.752435080195678,0.0,101.81668093380694,0.0,278,216,54,0,1
2584,126,0,4,2.752435080195678,0.0,101.81668093380694,0.0,278,216,54,0,1
2585,126,0,4,2.752435080195678,0.0,101.81668093380694,0.0,278,216,54,0,1
2586,126,0,5,2.752435080195678,0.0,101.81668093380694,0.0,278,216,54,0,1
2587,126,0,5,2.752435080195678,0.0,101.81668093380694,0.0,278,216,54,0,1
2588,126,0,4,2.752435080195678,0.0,101.81668093380694,0.0,278,216,54,0,1
2589,125,0,4,2.753641402084751,0.0,101.87326036853345,0.0,278,217,54,0,1
2590,125,0,3,2.753641402084751,0.0,101.87326036853345,0.0,278,217,54,0,1
2591,123,0,3,2.7571131122732506,0.0,101.56250076785777,0.0,278,219,54,0,1
2592,123,0,4,2.7571131122732506,0.0,101.56250076785777,0.0,278,219,54,0,1
2593,123,0,4,2.7571131122732506,0.0,101.56250076785777,0.0,278,219,54,0,1
2594,123,0,4,2.7571131122732506,0.0,101.56250076785777,0.0,278,219,54,0,1
2595,123,0,4,2.7571131122732506,0.0,101.56250076785777,0.0,278,219,54,0,1
2596,123,0,5,2.7571131122732506,0.0,101.56250076785777,0.0,278,219,54,0,1
2597,123,0,5,2.7571131122732506,0.0,101.56250076785777,0.0,278,219,54,0,1
2598,123,0,5,2.7571131122732506,0.0,101.56250076785777,0.0,278,219,54,0,1
2599,123,0,5,2.7571131122732506,0.0,101.56250076785777,0.0,278,219,54,0,1
2600,123,0,5,2.7571131122732506,0.0,101.56250076785777,0.0,278,219,54,0,1
2601,123,0,4,2.7571131122732506,0.0,101.56250076785777,0.0,278,219,54,0,1
2602,122,0,4,2.75838744234056,0.0,101.61838805617636,0.0,278,220,54,0,1
2603,122,0,4,2.75838744234056,0.0,101.61838805617636,0.0,278,220,54,0,1
2604,122,0,5,2.75838744234056,0.0,101.61838805617636,0.0,278,220,54,0,1
2605,122,0,5,2.75838744234056,0.0,101.61838805617636,0.0,278,220,54,0,1
2606,121,0,5,2.7577206663715144,0.0,101.69191280488828,0.0,278,221,54,0,1
2607,121,0,5,2.7577206663715144,0.0,101.69191280488828,0.0,278,221,54,0,1
2608,121,0,5,2.7577206663715144,0.0,101.69191280488828,0.0,278,221,54,0,1
2609,120,0,5,2.7590212982240976,0.0,101.7498099816541,0.0,278,222,54,0,1
2610,120,0,5,2.7590212982240976,0.0,101.7498099816541,0.0,278,222,54,0,1
2611,120,0,5,2.7590212982240976,0.0,101.7498099816541,0.0,278,222,54,0,1
2612,120,0,5,2.7590212982240976,0.0,101.7498099816541,0.0,278,222,54,0,1
2613,121,0,5,2.7577206663715144,0.0,101.73454273310607,0.0,279,222,54,0,1
2614,121,0,5,2.7577206663715144,0.0,101.73454273310607,0.0,279,222,54,0,1
2615,121,0,5,2.7577206663715144,0.0,101.73454273310607,0.0,279,222,54,0,1
2616,121,0,4,2.7577206663715144,0.0,101.73454273310607,0.0,279,222,54,0,1
2617,122,0,5,2.75644135635258,0.0,101.85824457535315,0.0,280,222,54,0,1
2618,122,0,3,2.75644135635258,0.0,101.85824457535315,0.0,280,222,54,0,1
2619,122,0,3,2.75644135635258,0.0,101.85824457535315,0.0,280,222,54,0,1
2620,122,0,3,2.75644135635258,0.0,101.85824457535315,0.0,280,222,54,0,1
2621,122,0,3,2.75644135635258,0.0,101.85824457535315,0.0,280,222,54,0,1
2622,122,0,3,2.75644135635258,0.0,101.85824457535315,0.0,280,222,54,0,1
2623,122,0,3,2.75644135635258,0.0,101.85824457535315,0.0,280,222,54,0,1
2624,122,0,3,2.75644135635258,0.0,101.85824457535315,0.0,280,222,54,0,1
2625,122,0,3,2.75644135635258,0.0,101.85824457535315,0.0,280,222,54,0,1
2626,122,0,2,2.75644135635258,0.0,101.85824457535315,0.0,280,222,54,0,1
2627,123,0,2,2.7548573557264553,0.0,101.80040723403314,0.0,281,222,54,0,1
2628,123,0,1,2.7548573557264553,0.0,101.80040723403314,0.0,281,222,54,0,1
2629,123,0,1,2.7548573557264553,0.0,101.80040723403314,0.0,281,222,54,0,1
2630,122,0,1,2.7541671099980247,0.0,101.87482128134461,0.0,281,223,54,0,1
2631,121,0,2,2.7534654552492888,0.0,101.95046531290917,0.0,281,224,54,0,1
2632,121,0,2,2.7534654552492888,0.0,101.95046531290917,0.0,281,224,54,0,1
2633,120,0,2,2.7547306270091867,0.0,102.01051709390849,0.0,281,225,54,0,1
2634,120,0,2,2.7547306270091867,0.0,102.01051709390849,0.0,281,225,54,0,1
2635,120,0,2,2.7547306270091867,0.0,102.01051709390849,0.0,281,225,54,0,1
2636,120,0,2,2.7547306270091867,0.0,102.01051709390849,0.0,281,225,54,0,1
2637,120,0,2,2.7547306270091867,0.0,102.01051709390849,0.0,281,225,54,0,1
2638,120,0,2,2.7547306270091867,0.0,102.01051709390849,0.0,281,225,54,0,1
2639,120,0,3,2.7547306270091867,0.0,102.01051709390849,0.0,281,225,54,0,1
2640,119,0,4,2.754539051585556,0.0,102.02649470961167,0.0,281,226,54,0,1
2641,119,0,4,2.754539051585556,0.0,102.02649470961167,0.0,281,226,54,0,1
2642,119,0,4,2.754539051585556,0.0,102.02649470961167,0.0,281,226,54,0,1
2643,119,0,4,2.754539051585556,0.0,102.02649470961167,0.0,281,226,54,0,1
2644,119,0,4,2.754539051585556,0.0,102.02649470961167,0.0,281,226,54,0,1
2645,119,0,3,2.754539051585556,0.0,102.02649470961167,0.0,281,226,54,0,1
2646,120,0,4,2.7552434539439683,0.0,101.90293999321052,0.0,282,226,54,0,1
2647,120,0,4,2.7552434539439683,0.0,101.90293999321052,0.0,282,226,54,0,1
2648,120,0,5,2.7552434539439683,0.0,101.90293999321052,0.0,282,226,54,0,1
2649,119,0,4,2.754539051585556,0.0,101.98009164473301,0.0,282,227,54,0,1
2650,119,0,4,2.754539051585556,0.0,101.98009164473301,0.0,282,227,54,0,1
2651,119,0,3,2.754539051585556,0.0,101.98009164473301,0.0,282,227,54,0,1
2652,119,0,3,2.754539051585556,0.0,101.98009164473301,0.0,282,227,54,0,1
2653,119,0,3,2.754539051585556,0.0,101.98009164473301,0.0,282,227,54,0,1
2654,119,0,3,2.754539051585556,0.0,101.98009164473301,0.0,282,227,54,0,1
2655,119,0,3,2.754539051585556,0.0,101.98009164473301,0.0,282,227,54,0,1
2656,119,0,4,2.754539051585556,0.0,101.98009164473301,0.0,282,227,54,0,1
2657,118,0,4,2.753712727159937,0.0,102.05855095136607,0.0,282,228,54,0,1
2658,118,0,3,2.753712727159937,0.0,102.05855095136607,0.0,282,228,54,0,1
2659,118,0,3,2.753712727159937,0.0,102.05855095136607,0.0,282,228,54,0,1
2660,118,0,3,2.753712727159937,0.0,102.05855095136607,0.0,282,228,54,0,1
2661,118,0,3,2.753712727159937,0.0,102.05855095136607,0.0,282,228,54,0,1
2662,118,0,2,2.753712727159937,0.0,102.05855095136607,0.0,282,228,54,0,1
2663,118,0,2,2.753712727159937,0.0,102.05855095136607,0.0,282,228,54,0,1
2664,118,0,2,2.753712727159937,0.0,102.05855095136607,0.0,282,228,54,0,1
2665,118,0,2,2.753712727159937,0.0,102.10534726255725,0.0,283,229,54,0,1
2666,118,0,2,2.753712727159937,0.0,102.10534726255725,0.0,283,229,54,0,1
2667,118,0,2,2.753712727159937,0.0,102.10534726255725,0.0,283,229,54,0,1
2668,118,0,2,2.753712727159937,0.0,102.10534726255725,0.0,283,229,54,0,1
2669,118,0,3,2.753712727159937,0.0,102.10534726255725,0.0,283,229,54,0,1
2670,118,0,3,2.753712727159937,0.0,102.10534726255725,0.0,283,229,54,0,1
2671,118,0,3,2.753712727159937,0.0,102.10534726255725,0.0,283,229,54,0,1
2672,118,0,3,2.753712727159937,0.0,102.10534726255725,0.0,283,229,54,0,1
2673,118,0,2,2.753712727159937,0.0,102.10534726255725,0.0,283,229,54,0,1
2674,118,0,3,2.753712727159937,0.0,102.10534726255725,0.0,283,229,54,0,1
2675,118,0,3,2.753712727159937,0.0,102.10534726255725,0.0,283,229,54,0,1
2676,118,0,3,2.753712727159937,0.0,102.10534726255725,0.0,283,229,54,0,1
2677,118,0,3,2.753712727159937,0.0,102.10534726255725,0.0,283,229,54,0,1
2678,118,0,3,2.753712727159937,0.0,102.10534726255725,0.0,283,229,54,0,1
2679,118,0,3,2.753712727159937,0.0,102.10534726255725,0.0,283,229,54,0,1
2680,118,0,3,2.753712727159937,0.0,102.10534726255725,0.0,283,229,54,0,1
2681,117,0,3,2.756063967503847,0.0,101.76379058349508,0.0,283,230,54,0,1
2682,117,0,3,2.756063967503847,0.0,101.76379058349508,0.0,283,230,54,0,1
2683,117,0,2,2.756063967503847,0.0,101.76379058349508,0.0,283,230,54,0,1
2684,116,0,3,2.757395166843867,0.0,101.8243038506546,0.0,283,231,54,0,1
2685,116,0,4,2.757395166843867,0.0,101.8243038506546,0.0,283,231,54,0,1
2686,116,0,4,2.757395166843867,0.0,101.8243038506546,0.0,283,231,54,0,1
2687,115,0,4,2.7587495174767573,0.0,101.88586952246037,0.0,283,232,54,0,1
2688,115,0,4,2.7587495174767573,0.0,101.88586952246037,0.0,283,232,54,0,1
2689,115,0,4,2.7587495174767573,0.0,101.88586952246037,0.0,283,232,54,0,1
2690,115,0,3,2.7587495174767573,0.0,101.88586952246037,0.0,283,232,54,0,1
2691,116,0,3,2.7594419124519147,0.0,101.6050182002537,0.0,284,232,54,0,1
2692,116,0,4,2.7594419124519147,0.0,101.6050182002537,0.0,284,232,54,0,1
2693,116,0,4,2.7594419124519147,0.0,101.6050182002537,0.0,284,232,54,0,1
2694,116,0,4,2.7594419124519147,0.0,101.6050182002537,0.0,284,232,54,0,1
2695,116,0,4,2.7594419124519147,0.0,101.6050182002537,0.0,284,232,54,0,1
2696,116,0,5,2.7594419124519147,0.0,101.6050182002537,0.0,284,232,54,0,1
2697,116,0,5,2.7594419124519147,0.0,101.6050182002537,0.0,284,232,54,0,1
2698,116,0,5,2.7594419124519147,0.0,101.6050182002537,0.0,284,232,54,0,1
2699,116,0,4,2.7594419124519147,0.0,101.6050182002537,0.0,284,232,54,0,1
2700,116,0,5,2.7594419124519147,0.0,101.6050182002537,0.0,284,232,54,0,1
2701,116,0,5,2.7594419124519147,0.0,101.6050182002537,0.0,284,232,54,0,1
2702,116,0,4,2.7594419124519147,0.0,101.6050182002537,0.0,284,232,54,0,1
2703,117,0,3,2.760122471615531,0.0,101.59762680315687,0.0,285,232,54,0,1
2704,117,0,3,2.760122471615531,0.0,101.59762680315687,0.0,285,232,54,0,1
2705,117,0,4,2.760122471615531,0.0,101.59762680315687,0.0,285,232,54,0,1
2706,117,0,3,2.760122471615531,0.0,101.59762680315687,0.0,285,232,54,0,1
2707,118,0,3,2.7658335011364543,0.0,101.47561241280363,0.0,286,232,54,0,1
2708,118,0,3,2.7658335011364543,0.0,101.47561241280363,0.0,286,232,54,0,1
2709,117,0,3,2.767236822991796,0.0,101.53314541126356,0.0,286,233,54,0,1
2710,117,0,4,2.767236822991796,0.0,101.53314541126356,0.0,286,233,54,0,1
2711,117,0,4,2.767236822991796,0.0,101.53314541126356,0.0,286,233,54,0,1
2712,117,0,4,2.767236822991796,0.0,101.53314541126356,0.0,286,233,54,0,1
2713,117,0,4,2.767236822991796,0.0,101.53314541126356,0.0,286,233,54,0,1
2714,117,0,4,2.767236822991796,0.0,101.53314541126356,0.0,286,233,54,0,1
2715,117,0,4,2.767236822991796,0.0,101.53314541126356,0.0,286,233,54,0,1
2716,117,0,5,2.767236822991796,0.0,101.53314541126356,0.0,286,233,54,0,1
2717,117,0,5,2.767236822991796,0.0,101.53314541126356,0.0,286,233,54,0,1
2718,117,0,5,2.767236822991796,0.0,101.53314541126356,0.0,286,233,54,0,1
2719,117,0,5,2.767236822991796,0.0,101.53314541126356,0.0,286,233,54,0,1
2720,117,0,4,2.767236822991796,0.0,101.53314541126356,0.0,286,233,54,0,1
2721,117,0,4,2.767236822991796,0.0,101.53314541126356,0.0,286,233,54,0,1
2722,117,0,4,2.767236822991796,0.0,101.53314541126356,0.0,286,233,54,0,1
2723,117,0,4,2.767236822991796,0.0,101.53314541126356,0.0,286,233,54,0,1
