tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
995,121,12,10,2.753610896859448,2.842751284576274,107.90044885846146,127.7665766458896,192,112,53,0,0
996,122,12,10,2.758306801837701,2.842751284576274,108.08873343211648,127.7665766458896,193,112,53,0,0
997,121,12,11,2.760072728664642,2.842751284576274,108.40803181200698,127.7665766458896,193,113,54,0,0
998,121,12,12,2.760072728664642,2.842751284576274,108.40803181200698,127.7665766458896,193,113,54,0,0
999,121,12,12,2.760072728664642,2.842751284576274,108.40803181200698,127.7665766458896,193,113,54,0,0
1000,121,12,11,2.760072728664642,2.842751284576274,108.40803181200698,127.7665766458896,193,113,54,0,0
1001,121,12,11,2.771893172888966,2.842751284576274,108.57753841386015,127.7665766458896,194,114,54,0,0
1002,121,12,12,2.771893172888966,2.842751284576274,108.57753841386015,127.7665766458896,194,114,54,0,0
1003,121,12,12,2.771893172888966,2.842751284576274,108.57753841386015,127.7665766458896,194,114,54,0,0
1004,121,12,12,2.771893172888966,2.842751284576274,108.57753841386015,127.7665766458896,194,114,54,0,0
1005,121,12,12,2.771893172888966,2.842751284576274,108.57753841386015,127.7665766458896,194,114,54,0,0
1006,121,12,11,2.771893172888966,2.842751284576274,108.57753841386015,127.7665766458896,194,114,54,0,0
1007,121,12,11,2.771893172888966,2.842751284576274,108.57753841386015,127.7665766458896,194,114,54,0,0
1008,121,12,11,2.771893172888966,2.842751284576274,108.57753841386015,127.7665766458896,194,114,54,0,0
1009,122,12,11,2.770765347437559,2.842751284576274,108.73394498325703,127.7665766458896,195,114,54,0,0
1010,122,12,11,2.770765347437559,2.842751284576274,108.73394498325703,127.7665766458896,195,114,54,0,0
1011,122,12,11,2.770765347437559,2.842751284576274,108.73394498325703,127.7665766458896,195,114,54,0,0
1012,122,12,11,2.770765347437559,2.842751284576274,108.73394498325703,127.7665766458896,195,114,54,0,0
1013,122,12,12,2.770765347437559,2.842751284576274,108.73394498325703,127.7665766458896,195,114,54,0,0
1014,122,12,12,2.770765347437559,2.842751284576274,108.73394498325703,127.7665766458896,195,114,54,0,0
1015,122,12,12,2.770765347437559,2.842751284576274,108.73394498325703,127.7665766458896,195,114,54,0,0
1016,122,12,12,2.770765347437559,2.842751284576274,108.73394498325703,127.7665766458896,195,114,54,0,0
1017,122,12,12,2.770765347437559,2.842751284576274,108.73394498325703,127.7665766458896,195,114,54,0,0
1018,122,12,13,2.770765347437559,2.842751284576274,108.73394498325703,127.7665766458896,195,114,54,0,0
1019,121,12,13,2.7661724056460826,2.842751284576274,108.75891606673592,127.7665766458896,195,115,54,0,0
1020,121,12,13,2.7661724056460826,2.842751284576274,108.75891606673592,127.7665766458896,195,115,54,0,0
1021,121,12,14,2.7661724056460826,2.842751284576274,108.75891606673592,127.7665766458896,195,115,54,0,0
1022,120,12,14,2.771171486308228,2.842751284576274,109.17375087508431,127.7665766458896,195,116,54,0,0
1023,121,12,14,2.7698976660742756,2.842751284576274,108.9390287565466,127.7665766458896,196,116,54,0,0
1024,121,12,13,2.7698976660742756,2.842751284576274,108.9390287565466,127.7665766458896,196,116,54,0,0
1025,121,12,13,2.7698976660742756,2.842751284576274,108.9390287565466,127.7665766458896,196,116,54,0,0
1026,121,12,13,2.7698976660742756,2.842751284576274,108.9390287565466,127.7665766458896,196,116,54,0,0
1027,121,12,12,2.7698976660742756,2.842751284576274,108.9390287565466,127.7665766458896,196,116,54,0,0
1028,122,12,11,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1029,122,12,10,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1030,122,12,9,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1031,122,12,9,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1032,122,12,9,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1033,122,12,9,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1034,122,12,10,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1035,122,12,10,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1036,122,12,10,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1037,122,12,11,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1038,122,12,10,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1039,122,12,11,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1040,122,12,11,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1041,122,12,11,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1042,122,12,11,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1043,122,12,11,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1044,122,12,11,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1045,122,12,11,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1046,122,12,11,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1047,122,12,11,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1048,122,12,11,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1049,122,12,11,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1050,122,12,11,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1051,122,12,11,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1052,122,12,12,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1053,122,12,11,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1054,122,12,12,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1055,122,12,12,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1056,122,12,12,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1057,122,12,12,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1058,122,12,12,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1059,122,12,11,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1060,122,12,11,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1061,122,12,12,2.7701727134670615,2.842751284576274,108.9744544117843,127.7665766458896,197,116,54,0,0
1062,121,12,12,2.765574873874176,2.842751284576274,109.01462037867147,127.7665766458896,197,117,54,0,0
1063,121,12,12,2.765574873874176,2.842751284576274,109.01462037867147,127.7665766458896,197,117,54,0,0
1064,121,12,13,2.765574873874176,2.842751284576274,109.01462037867147,127.7665766458896,197,117,54,0,0
1065,121,12,14,2.765574873874176,2.842751284576274,109.01462037867147,127.7665766458896,197,117,54,0,0
1066,121,12,14,2.765574873874176,2.842751284576274,109.01462037867147,127.7665766458896,197,117,54,0,0
1067,121,12,14,2.765574873874176,2.842751284576274,109.01462037867147,127.7665766458896,197,117,54,0,0
1068,121,12,15,2.765574873874176,2.842751284576274,109.01462037867147,127.7665766458896,197,117,54,0,0
1069,121,12,15,2.765574873874176,2.842751284576274,109.01462037867147,127.7665766458896,197,117,54,0,0
1070,121,12,16,2.765574873874176,2.842751284576274,109.01462037867147,127.7665766458896,197,117,54,0,0
1071,121,12,16,2.765574873874176,2.842751284576274,109.01462037867147,127.7665766458896,197,117,54,0,0
1072,121,12,16,2.765574873874176,2.842751284576274,109.01462037867147,127.7665766458896,197,117,54,0,0
1073,121,12,16,2.765574873874176,2.842751284576274,109.01462037867147,127.7665766458896,197,117,54,0,0
1074,121,12,16,2.765574873874176,2.842751284576274,109.01462037867147,127.7665766458896,197,117,54,0,0
1075,121,12,16,2.765574873874176,2.842751284576274,109.01462037867147,127.7665766458896,197,117,54,0,0
1076,121,12,15,2.765574873874176,2.842751284576274,109.01462037867147,127.7665766458896,197,117,54,0,0
1077,121,12,15,2.765574873874176,2.842751284576274,109.01462037867147,127.7665766458896,197,117,54,0,0
1078,121,12,15,2.765574873874176,2.842751284576274,109.01462037867147,127.7665766458896,197,117,54,0,0
1079,120,12,15,2.773446766144842,2.842751284576274,108.90782820598403,127.7665766458896,197,118,54,0,0
1080,120,12,15,2.773446766144842,2.842751284576274,108.90782820598403,127.7665766458896,197,118,54,0,0
1081,120,12,16,2.773446766144842,2.842751284576274,108.90782820598403,127.7665766458896,197,118,54,0,0
1082,120,12,16,2.773446766144842,2.842751284576274,108.90782820598403,127.7665766458896,197,118,54,0,0
1083,120,12,16,2.773446766144842,2.842751284576274,108.90782820598403,127.7665766458896,197,118,54,0,0
1084,120,12,16,2.773446766144842,2.842751284576274,108.90782820598403,127.7665766458896,197,118,54,0,0
1085,120,12,16,2.773446766144842,2.842751284576274,108.90782820598403,127.7665766458896,197,118,54,0,0
1086,120,12,16,2.773446766144842,2.842751284576274,108.90782820598403,127.7665766458896,197,118,54,0,0
1087,121,12,16,2.76616944880483,2.842751284576274,109.03945380766818,127.7665766458896,198,118,54,0,0
1088,121,12,15,2.76616944880483,2.842751284576274,109.03945380766818,127.7665766458896,198,118,54,0,0
1089,120,12,15,2.7716928078220255,2.842751284576274,109.30455172618531,127.7665766458896,198,119,54,0,0
1090,120,11,15,2.7716928078220255,2.8379378669186326,109.30455172618531,126.97298093344011,198,120,54,0,0
1091,120,11,15,2.7716928078220255,2.8379378669186326,109.30455172618531,126.97298093344011,198,120,54,0,0
1092,120,11,15,2.7716928078220255,2.8379378669186326,109.30455172618531,126.97298093344011,198,120,54,0,0
1093,120,11,15,2.7716928078220255,2.8379378669186326,109.30455172618531,126.97298093344011,198,120,54,0,0
1094,120,11,15,2.7716928078220255,2.8379378669186326,109.30455172618531,126.97298093344011,198,120,54,0,0
1095,120,11,15,2.7716928078220255,2.8379378669186326,109.30455172618531,126.97298093344011,198,120,54,0,0
1096,120,11,15,2.7716928078220255,2.8379378669186326,109.30455172618531,126.97298093344011,198,120,54,0,0
1097,120,11,16,2.7716928078220255,2.8379378669186326,109.30455172618531,126.97298093344011,198,120,54,0,0
1098,120,11,16,2.7716928078220255,2.8379378669186326,109.30455172618531,126.97298093344011,198,120,54,0,0
1099,120,11,16,2.7716928078220255,2.8379378669186326,109.30455172618531,126.97298093344011,198,120,54,0,0
1100,120,11,17,2.7716928078220255,2.8379378669186326,109.30455172618531,126.97298093344011,198,120,54,0,0
1101,120,11,18,2.7716928078220255,2.8379378669186326,109.30455172618531,126.97298093344011,198,120,54,0,0
1102,120,11,17,2.7716928078220255,2.8379378669186326,109.30455172618531,126.97298093344011,198,120,54,0,0
1103,120,11,16,2.7716928078220255,2.8379378669186326,109.30455172618531,126.97298093344011,198,120,54,0,0
1104,121,11,16,2.775655855299012,2.8379378669186326,109.39790903783711,126.97298093344011,199,120,54,0,0
1105,122,11,17,2.7824794875623184,2.8379378669186326,109.3546013606289,126.97298093344011,200,120,54,0,0
1106,122,11,17,2.7824794875623184,2.8379378669186326,109.3546013606289,126.97298093344011,200,120,54,0,0
1107,122,11,17,2.7824794875623184,2.8379378669186326,109.3546013606289,126.97298093344011,200,120,54,0,0
1108,122,11,17,2.7824794875623184,2.8379378669186326,109.3546013606289,126.97298093344011,200,120,54,0,0
1109,122,11,18,2.7824794875623184,2.8379378669186326,109.3546013606289,126.97298093344011,200,120,54,0,0
1110,122,11,18,2.7824794875623184,2.8379378669186326,109.3546013606289,126.97298093344011,200,120,54,0,0
1111,121,11,18,2.7871451053954934,2.8379378669186326,109.58681765180613,126.97298093344011,200,121,54,0,0
1112,120,11,19,2.791888483525888,2.8379378669186326,109.72377832003957,126.97298093344011,200,122,54,0,0
1113,120,11,19,2.791888483525888,2.8379378669186326,109.72377832003957,126.97298093344011,200,122,54,0,0
1114,119,11,19,2.801341874939878,2.8379378669186326,109.92417369664692,126.97298093344011,200,123,54,0,0
1115,119,11,19,2.801341874939878,2.8379378669186326,109.92417369664692,126.97298093344011,200,123,54,0,0
1116,119,11,20,2.801341874939878,2.8379378669186326,109.92417369664692,126.97298093344011,200,123,54,0,0
1117,119,11,20,2.801341874939878,2.8379378669186326,109.92417369664692,126.97298093344011,200,123,54,0,0
1118,119,11,20,2.801341874939878,2.8379378669186326,109.92417369664692,126.97298093344011,200,123,54,0,0
1119,119,11,20,2.801341874939878,2.8379378669186326,109.92417369664692,126.97298093344011,200,123,54,0,0
1120,116,11,20,2.796211488548279,2.8379378669186326,109.82008751052312,126.97298093344011,200,126,54,0,0
1121,116,11,19,2.796211488548279,2.8379378669186326,109.82008751052312,126.97298093344011,200,126,54,0,0
1122,116,11,19,2.796211488548279,2.8379378669186326,109.82008751052312,126.97298093344011,200,126,54,0,0
1123,116,10,19,2.796211488548279,2.856838419201341,109.82008751052312,129.17395641478964,200,127,54,0,0
1124,116,10,19,2.796211488548279,2.856838419201341,109.82008751052312,129.17395641478964,200,127,54,0,0
1125,116,10,19,2.796211488548279,2.856838419201341,109.82008751052312,129.17395641478964,200,127,54,0,0
1126,116,10,19,2.796211488548279,2.856838419201341,109.82008751052312,129.17395641478964,200,127,54,0,0
1127,115,10,19,2.792336264731629,2.856838419201341,110.24518243591568,129.17395641478964,200,128,55,0,0
1128,115,10,18,2.792336264731629,2.856838419201341,110.24518243591568,129.17395641478964,200,128,55,0,0
1129,114,10,18,2.795893598252807,2.856838419201341,110.98177677186841,129.17395641478964,201,130,57,0,0
1130,114,10,17,2.795893598252807,2.856838419201341,110.98177677186841,129.17395641478964,201,130,57,0,0
1131,114,10,16,2.795893598252807,2.856838419201341,110.98177677186841,129.17395641478964,201,130,57,0,0
1132,114,10,15,2.795893598252807,2.856838419201341,110.98177677186841,129.17395641478964,201,130,57,0,0
1133,114,10,15,2.795893598252807,2.856838419201341,110.98177677186841,129.17395641478964,201,130,57,0,0
1134,114,10,16,2.795893598252807,2.856838419201341,110.98177677186841,129.17395641478964,201,130,57,0,0
1135,114,10,16,2.795893598252807,2.856838419201341,110.98177677186841,129.17395641478964,201,130,57,0,0
1136,114,10,17,2.795893598252807,2.856838419201341,110.98177677186841,129.17395641478964,201,130,57,0,0
1137,114,10,17,2.795893598252807,2.856838419201341,110.98177677186841,129.17395641478964,201,130,57,0,0
1138,114,10,18,2.795893598252807,2.856838419201341,110.98177677186841,129.17395641478964,201,130,57,0,0
1139,114,10,18,2.795893598252807,2.856838419201341,110.98177677186841,129.17395641478964,201,130,57,0,0
1140,114,10,18,2.795893598252807,2.856838419201341,110.98177677186841,129.17395641478964,201,130,57,0,0
1141,113,10,19,2.7911978663417143,2.856838419201341,111.04255026172176,129.17395641478964,201,131,57,0,0
1142,113,10,20,2.7911978663417143,2.856838419201341,111.04255026172176,129.17395641478964,201,131,57,0,0
1143,113,10,20,2.7911978663417143,2.856838419201341,111.04255026172176,129.17395641478964,201,131,57,0,0
1144,112,10,20,2.786418282075067,2.856838419201341,110.86550904223381,129.17395641478964,201,132,57,0,0
1145,112,10,20,2.786418282075067,2.856838419201341,110.86550904223381,129.17395641478964,201,132,57,0,0
1146,112,10,20,2.786418282075067,2.856838419201341,110.86550904223381,129.17395641478964,201,132,57,0,0
1147,112,10,20,2.786418282075067,2.856838419201341,110.86550904223381,129.17395641478964,201,132,57,0,0
1148,112,10,20,2.786418282075067,2.856838419201341,110.86550904223381,129.17395641478964,201,132,57,0,0
1149,112,10,19,2.786418282075067,2.856838419201341,110.86550904223381,129.17395641478964,201,132,57,0,0
1150,113,10,20,2.7851573821165054,2.856838419201341,111.26321627048561,129.17395641478964,202,132,57,0,0
1151,113,10,20,2.7851573821165054,2.856838419201341,111.26321627048561,129.17395641478964,202,132,57,0,0
1152,113,10,20,2.776462641881108,2.856838419201341,111.33904567230526,129.17395641478964,203,133,57,0,0
1153,112,10,21,2.7715514931103478,2.856838419201341,111.16465173326891,129.17395641478964,203,134,57,0,0
1154,112,10,20,2.7715514931103478,2.856838419201341,111.16465173326891,129.17395641478964,203,134,57,0,0
1155,112,10,20,2.7715514931103478,2.856838419201341,111.16465173326891,129.17395641478964,203,134,57,0,0
