tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
2511,38,4,26,3.1657202203046766,2.519595737499115,94.33935264621222,133.01663001828834,217,239,53,0,0
2512,38,4,27,3.1657202203046766,2.519595737499115,94.33935264621222,133.01663001828834,217,239,53,0,0
2513,38,4,27,3.1657202203046766,2.519595737499115,94.33935264621222,133.01663001828834,217,239,53,0,0
2514,38,4,27,3.1657202203046766,2.519595737499115,94.33935264621222,133.01663001828834,217,239,53,0,0
2515,38,4,26,3.1657202203046766,2.519595737499115,94.33935264621222,133.01663001828834,217,239,53,0,0
2516,38,4,26,3.1657202203046766,2.519595737499115,94.33935264621222,133.01663001828834,217,239,53,0,0
2517,38,4,26,3.1657202203046766,2.519595737499115,94.33935264621222,133.01663001828834,217,239,53,0,0
2518,38,4,26,3.1657202203046766,2.519595737499115,94.33935264621222,133.01663001828834,217,239,53,0,0
2519,38,4,26,3.1657202203046766,2.519595737499115,94.33935264621222,133.01663001828834,217,239,53,0,0
2520,38,4,27,3.1657202203046766,2.519595737499115,94.33935264621222,133.01663001828834,217,239,53,0,0
2521,38,4,27,3.1657202203046766,2.519595737499115,94.33935264621222,133.01663001828834,217,239,53,0,0
2522,38,4,27,3.1657202203046766,2.519595737499115,94.33935264621222,133.01663001828834,217,239,53,0,0
2523,38,4,27,3.1657202203046766,2.519595737499115,94.33935264621222,133.01663001828834,217,239,53,0,0
2524,38,4,27,3.1657202203046766,2.519595737499115,94.33935264621222,133.01663001828834,217,239,53,0,0
2525,38,4,27,3.1657202203046766,2.519595737499115,94.33935264621222,133.01663001828834,217,239,53,0,0
2526,38,4,28,3.1657202203046766,2.519595737499115,94.33935264621222,133.01663001828834,217,239,53,0,0
2527,38,4,27,3.1657202203046766,2.519595737499115,94.33935264621222,133.01663001828834,217,239,53,0,0
2528,38,4,26,3.1657202203046766,2.519595737499115,94.33935264621222,133.01663001828834,217,239,53,0,0
2529,38,4,26,3.1657202203046766,2.519595737499115,94.33935264621222,133.01663001828834,217,239,53,0,0
2530,38,4,26,3.1657202203046766,2.519595737499115,94.33935264621222,133.01663001828834,217,239,53,0,0
2531,38,4,27,3.1657202203046766,2.519595737499115,94.33935264621222,133.01663001828834,217,239,53,0,0
2532,38,4,27,3.1657202203046766,2.519595737499115,94.33935264621222,133.01663001828834,217,239,53,0,0
2533,37,4,28,3.1539925358392544,2.519595737499115,94.60979227687558,133.01663001828834,217,240,53,0,0
2534,38,4,29,3.1497308643691913,2.519595737499115,94.22995308488667,133.01663001828834,218,240,53,0,0
2535,38,4,29,3.1497308643691913,2.519595737499115,94.22995308488667,133.01663001828834,218,240,53,0,0
2536,38,4,27,3.1497308643691913,2.519595737499115,94.22995308488667,133.01663001828834,218,240,53,0,0
2537,38,4,25,3.1497308643691913,2.519595737499115,94.22995308488667,133.01663001828834,218,240,53,0,0
2538,39,4,25,3.1456877401540035,2.519595737499115,93.86959282582026,133.01663001828834,219,240,53,0,0
2539,39,4,25,3.1456877401540035,2.519595737499115,93.86959282582026,133.01663001828834,219,240,53,0,0
2540,39,4,25,3.1456877401540035,2.519595737499115,93.86959282582026,133.01663001828834,219,240,53,0,0
2541,39,4,25,3.1456877401540035,2.519595737499115,93.86959282582026,133.01663001828834,219,240,53,0,0
2542,39,4,25,3.1456877401540035,2.519595737499115,93.86959282582026,133.01663001828834,219,240,53,0,0
2543,39,4,25,3.1456877401540035,2.519595737499115,93.86959282582026,133.01663001828834,219,240,53,0,0
2544,39,4,25,3.1456877401540035,2.519595737499115,93.86959282582026,133.01663001828834,219,240,53,0,0
2545,39,4,25,3.1456877401540035,2.519595737499115,93.86959282582026,133.01663001828834,219,240,53,0,0
2546,39,4,25,3.1456877401540035,2.519595737499115,93.86959282582026,133.01663001828834,219,240,53,0,0
2547,39,4,25,3.1456877401540035,2.519595737499115,93.86959282582026,133.01663001828834,219,240,53,0,0
2548,39,4,25,3.1456877401540035,2.519595737499115,93.86959282582026,133.01663001828834,219,240,53,0,0
2549,39,4,25,3.1456877401540035,2.519595737499115,93.86959282582026,133.01663001828834,219,240,53,0,0
2550,39,4,24,3.1456877401540035,2.519595737499115,93.86959282582026,133.01663001828834,219,240,53,0,0
2551,39,4,24,3.1456877401540035,2.519595737499115,93.86959282582026,133.01663001828834,219,240,53,0,0
2552,39,4,24,3.1456877401540035,2.519595737499115,93.86959282582026,133.01663001828834,219,240,53,0,0
2553,40,4,24,3.1570366602882856,2.519595737499115,93.63118016296644,133.01663001828834,220,240,53,0,0
2554,40,4,25,3.1570366602882856,2.519595737499115,93.63118016296644,133.01663001828834,220,240,53,0,0
2555,40,4,25,3.1570366602882856,2.519595737499115,93.63118016296644,133.01663001828834,220,240,53,0,0
2556,40,4,24,3.1570366602882856,2.519595737499115,93.63118016296644,133.01663001828834,220,240,53,0,0
2557,40,4,23,3.1570366602882856,2.519595737499115,93.63118016296644,133.01663001828834,220,240,53,0,0
2558,40,4,23,3.1570366602882856,2.519595737499115,93.63118016296644,133.01663001828834,220,240,53,0,0
2559,40,4,23,3.1570366602882856,2.519595737499115,93.63118016296644,133.01663001828834,220,240,53,0,0
2560,40,3,21,3.1570366602882856,2.420981875720859,93.63118016296644,127.16215432091035,220,241,53,0,0
2561,40,3,21,3.1570366602882856,2.420981875720859,93.63118016296644,127.16215432091035,220,241,53,0,0
2562,40,3,21,3.1570366602882856,2.420981875720859,93.63118016296644,127.16215432091035,220,241,53,0,0
2563,40,3,21,3.1570366602882856,2.420981875720859,93.63118016296644,127.16215432091035,220,241,53,0,0
2564,40,3,22,3.1570366602882856,2.420981875720859,93.63118016296644,127.16215432091035,220,241,53,0,0
2565,40,3,23,3.1570366602882856,2.420981875720859,93.63118016296644,127.16215432091035,220,241,53,0,0
2566,40,3,24,3.1570366602882856,2.420981875720859,93.63118016296644,127.16215432091035,220,241,53,0,0
2567,40,3,24,3.1570366602882856,2.420981875720859,93.63118016296644,127.16215432091035,220,241,53,0,0
2568,40,3,25,3.1570366602882856,2.420981875720859,93.63118016296644,127.16215432091035,220,241,53,0,0
2569,39,3,25,3.1456877401540035,2.420981875720859,93.97618727018875,127.16215432091035,220,242,53,0,0
2570,39,3,26,3.1456877401540035,2.420981875720859,93.97618727018875,127.16215432091035,220,242,53,0,0
2571,39,3,26,3.1456877401540035,2.420981875720859,93.97618727018875,127.16215432091035,220,242,53,0,0
2572,38,3,25,3.163700408168053,2.420981875720859,94.3393526462122,127.16215432091035,220,243,53,0,0
2573,38,3,25,3.163700408168053,2.420981875720859,94.3393526462122,127.16215432091035,220,243,53,0,0
2574,38,3,24,3.163700408168053,2.420981875720859,94.3393526462122,127.16215432091035,220,243,53,0,0
2575,38,3,24,3.163700408168053,2.420981875720859,94.3393526462122,127.16215432091035,220,243,53,0,0
2576,38,3,25,3.163700408168053,2.420981875720859,94.3393526462122,127.16215432091035,220,243,53,0,0
2577,37,3,25,3.161936193682875,2.420981875720859,93.41358954014581,127.16215432091035,220,244,54,0,0
2578,38,3,24,3.1649642353183167,2.420981875720859,94.3393526462122,127.16215432091035,221,244,54,0,0
2579,38,3,23,3.1649642353183167,2.420981875720859,94.3393526462122,127.16215432091035,221,244,54,0,0
2580,38,3,23,3.1649642353183167,2.420981875720859,94.3393526462122,127.16215432091035,221,244,54,0,0
2581,38,3,22,3.1649642353183167,2.420981875720859,94.3393526462122,127.16215432091035,221,244,54,0,0
2582,38,3,22,3.1649642353183167,2.420981875720859,94.3393526462122,127.16215432091035,221,244,54,0,0
2583,38,3,22,3.1649642353183167,2.420981875720859,94.3393526462122,127.16215432091035,221,244,54,0,0
2584,38,3,23,3.1649642353183167,2.420981875720859,94.3393526462122,127.16215432091035,221,244,54,0,0
2585,38,3,22,3.1649642353183167,2.420981875720859,94.3393526462122,127.16215432091035,221,244,54,0,0
2586,38,3,22,3.1649642353183167,2.420981875720859,94.3393526462122,127.16215432091035,221,244,54,0,0
2587,38,3,21,3.1649642353183167,2.420981875720859,94.3393526462122,127.16215432091035,221,244,54,0,0
2588,38,3,22,3.1649642353183167,2.420981875720859,94.3393526462122,127.16215432091035,221,244,54,0,0
2589,38,3,23,3.1649642353183167,2.420981875720859,94.3393526462122,127.16215432091035,221,244,54,0,0
2590,38,3,22,3.1649642353183167,2.420981875720859,94.3393526462122,127.16215432091035,221,244,54,0,0
2591,38,3,22,3.1649642353183167,2.420981875720859,94.3393526462122,127.16215432091035,221,244,54,0,0
2592,38,3,22,3.1649642353183167,2.420981875720859,94.3393526462122,127.16215432091035,221,244,54,0,0
2593,38,3,22,3.1649642353183167,2.420981875720859,94.3393526462122,127.16215432091035,221,244,54,0,0
2594,38,3,22,3.1649642353183167,2.420981875720859,94.3393526462122,127.16215432091035,221,244,54,0,0
2595,38,3,22,3.1649642353183167,2.420981875720859,94.3393526462122,127.16215432091035,221,244,54,0,0
2596,38,3,22,3.1649642353183167,2.420981875720859,94.3393526462122,127.16215432091035,221,244,54,0,0
2597,39,3,21,3.160530511848023,2.420981875720859,93.97618727018873,127.16215432091035,222,244,54,0,0
2598,39,3,22,3.160530511848023,2.420981875720859,93.97618727018873,127.16215432091035,222,244,54,0,0
2599,39,3,22,3.160530511848023,2.420981875720859,93.97618727018873,127.16215432091035,222,244,54,0,0
2600,38,3,22,3.158729305735612,2.420981875720859,93.06522936754453,127.16215432091035,222,245,55,0,0
2601,38,3,22,3.158729305735612,2.420981875720859,93.06522936754453,127.16215432091035,222,245,55,0,0
2602,38,3,22,3.158729305735612,2.420981875720859,93.06522936754453,127.16215432091035,222,245,55,0,0
2603,38,3,23,3.158729305735612,2.420981875720859,93.06522936754453,127.16215432091035,222,245,55,0,0
2604,37,3,23,3.156830737130638,2.420981875720859,92.10503049718982,127.16215432091035,222,246,55,0,0
2605,37,3,23,3.156830737130638,2.420981875720859,92.10503049718982,127.16215432091035,222,246,55,0,0
2606,37,3,23,3.156830737130638,2.420981875720859,92.10503049718982,127.16215432091035,222,246,55,0,0
2607,37,3,23,3.156830737130638,2.420981875720859,92.10503049718982,127.16215432091035,222,246,55,0,0
2608,37,3,22,3.156830737130638,2.420981875720859,92.10503049718982,127.16215432091035,222,246,55,0,0
2609,37,3,22,3.156830737130638,2.420981875720859,92.10503049718982,127.16215432091035,222,246,55,0,0
2610,37,3,22,3.156830737130638,2.420981875720859,92.10503049718982,127.16215432091035,222,246,55,0,0
2611,37,3,21,3.156830737130638,2.420981875720859,92.10503049718982,127.16215432091035,222,246,55,0,0
2612,39,3,21,3.1483803926612137,2.420981875720859,91.49328036816966,127.16215432091035,224,246,55,0,0
2613,39,3,22,3.1483803926612137,2.420981875720859,91.49328036816966,127.16215432091035,224,246,55,0,0
2614,39,3,22,3.1483803926612137,2.420981875720859,91.49328036816966,127.16215432091035,224,246,55,0,0
2615,39,3,22,3.1483803926612137,2.420981875720859,91.49328036816966,127.16215432091035,224,246,55,0,0
2616,40,3,22,3.1444721083441047,2.420981875720859,91.21034593349785,127.16215432091035,225,246,55,0,0
2617,40,3,22,3.1444721083441047,2.420981875720859,91.21034593349785,127.16215432091035,225,246,55,0,0
2618,40,3,22,3.1444721083441047,2.420981875720859,91.21034593349785,127.16215432091035,225,246,55,0,0
2619,40,3,21,3.1444721083441047,2.420981875720859,91.21034593349785,127.16215432091035,225,246,55,0,0
2620,40,3,21,3.1444721083441047,2.420981875720859,91.21034593349785,127.16215432091035,225,246,55,0,0
2621,40,3,21,3.1444721083441047,2.420981875720859,91.21034593349785,127.16215432091035,225,246,55,0,0
2622,40,3,20,3.1444721083441047,2.420981875720859,91.21034593349785,127.16215432091035,225,246,55,0,0
2623,41,3,21,3.1320520569217405,2.420981875720859,90.94121317856613,127.16215432091035,226,246,55,0,0
2624,41,3,20,3.1320520569217405,2.420981875720859,90.94121317856613,127.16215432091035,226,246,55,0,0
2625,42,3,20,3.128718651280196,2.420981875720859,90.97427508631475,127.16215432091035,227,246,55,0,0
2626,42,3,19,3.128718651280196,2.420981875720859,90.97427508631475,127.16215432091035,227,246,55,0,0
2627,42,3,19,3.128718651280196,2.420981875720859,90.97427508631475,127.16215432091035,227,246,55,0,0
2628,42,3,19,3.128718651280196,2.420981875720859,90.97427508631475,127.16215432091035,227,246,55,0,0
2629,42,3,19,3.128718651280196,2.420981875720859,90.97427508631475,127.16215432091035,227,246,55,0,0
2630,42,3,19,3.128718651280196,2.420981875720859,90.97427508631475,127.16215432091035,227,246,55,0,0
2631,42,3,18,3.128718651280196,2.420981875720859,90.97427508631475,127.16215432091035,227,246,55,0,0
2632,42,3,18,3.128718651280196,2.420981875720859,90.97427508631475,127.16215432091035,227,246,55,0,0
2633,42,3,18,3.128718651280196,2.420981875720859,90.97427508631475,127.16215432091035,227,246,55,0,0
2634,42,3,17,3.128718651280196,2.420981875720859,90.97427508631475,127.16215432091035,227,246,55,0,0
2635,42,3,17,3.128718651280196,2.420981875720859,90.97427508631475,127.16215432091035,227,246,55,0,0
2636,42,3,17,3.128718651280196,2.420981875720859,90.97427508631475,127.16215432091035,227,246,55,0,0
2637,42,3,17,3.128718651280196,2.420981875720859,90.97427508631475,127.16215432091035,227,246,55,0,0
2638,42,3,17,3.128718651280196,2.420981875720859,90.97427508631475,127.16215432091035,227,246,55,0,0
2639,42,3,17,3.128718651280196,2.420981875720859,90.97427508631475,127.16215432091035,227,246,55,0,0
2640,42,3,17,3.128718651280196,2.420981875720859,90.97427508631475,127.16215432091035,227,246,55,0,0
2641,42,3,17,3.128718651280196,2.420981875720859,90.97427508631475,127.16215432091035,227,246,55,0,0
2642,43,3,16,3.1396704162626405,2.420981875720859,90.74270273136104,127.16215432091035,228,246,55,0,0
2643,43,3,16,3.1396704162626405,2.420981875720859,90.74270273136104,127.16215432091035,228,246,55,0,0
2644,43,3,16,3.1396704162626405,2.420981875720859,90.74270273136104,127.16215432091035,228,246,55,0,0
2645,43,3,16,3.1396704162626405,2.420981875720859,90.74270273136104,127.16215432091035,228,246,55,0,0
2646,42,3,16,3.128718651280196,2.420981875720859,90.89531264611563,127.16215432091035,228,247,55,0,0
2647,42,3,15,3.128718651280196,2.420981875720859,90.89531264611563,127.16215432091035,228,247,55,0,0
2648,43,3,15,3.1255402877615137,2.420981875720859,90.64602404925938,127.16215432091035,229,247,55,0,0
2649,43,3,15,3.1255402877615137,2.420981875720859,90.64602404925938,127.16215432091035,229,247,55,0,0
2650,43,3,16,3.1255402877615137,2.420981875720859,90.64602404925938,127.16215432091035,229,247,55,0,0
2651,42,3,16,3.1287435639751218,2.420981875720859,89.7425344416068,127.16215432091035,229,248,55,0,0
2652,42,3,16,3.1287435639751218,2.420981875720859,89.7425344416068,127.16215432091035,229,248,55,0,0
2653,42,3,16,3.1287435639751218,2.420981875720859,89.7425344416068,127.16215432091035,229,248,55,0,0
2654,42,3,17,3.1287435639751218,2.420981875720859,89.7425344416068,127.16215432091035,229,248,55,0,0
2655,42,3,17,3.1287435639751218,2.420981875720859,89.7425344416068,127.16215432091035,229,248,55,0,0
2656,42,3,17,3.1287435639751218,2.420981875720859,89.7425344416068,127.16215432091035,229,248,55,0,0
2657,42,3,17,3.1287435639751218,2.420981875720859,89.7425344416068,127.16215432091035,229,248,55,0,0
2658,42,3,17,3.1287435639751218,2.420981875720859,89.7425344416068,127.16215432091035,229,248,55,0,0
2659,42,3,17,3.1287435639751218,2.420981875720859,89.7425344416068,127.16215432091035,229,248,55,0,0
2660,42,3,17,3.1287435639751218,2.420981875720859,89.7425344416068,127.16215432091035,229,248,55,0,0
2661,42,3,17,3.1287435639751218,2.420981875720859,89.7425344416068,127.16215432091035,229,248,55,0,0
2662,43,3,17,3.14079532415614,2.420981875720859,90.64602404925941,127.16215432091035,230,248,55,0,0
2663,43,3,17,3.14079532415614,2.420981875720859,90.64602404925941,127.16215432091035,230,248,55,0,0
2664,43,3,17,3.14079532415614,2.420981875720859,90.64602404925941,127.16215432091035,230,248,55,0,0
2665,43,3,17,3.14079532415614,2.420981875720859,90.64602404925941,127.16215432091035,230,248,55,0,0
2666,42,3,17,3.1443369028270753,2.420981875720859,90.95369412469024,127.16215432091035,230,249,55,0,0
2667,40,3,17,3.151951296969586,2.420981875720859,91.79639325443523,127.16215432091035,230,251,56,0,0
2668,40,3,17,3.151951296969586,2.420981875720859,91.79639325443523,127.16215432091035,230,251,56,0,0
2669,40,3,18,3.151951296969586,2.420981875720859,91.79639325443523,127.16215432091035,230,251,56,0,0
2670,40,3,18,3.151951296969586,2.420981875720859,91.79639325443523,127.16215432091035,230,251,56,0,0
2671,40,3,18,3.151951296969586,2.420981875720859,91.79639325443523,127.16215432091035,230,251,56,0,0
2672,40,3,18,3.151951296969586,2.420981875720859,91.79639325443523,127.16215432091035,230,251,56,0,0
2673,40,3,18,3.151951296969586,2.420981875720859,91.79639325443523,127.16215432091035,230,251,56,0,0
2674,40,3,19,3.151951296969586,2.420981875720859,91.79639325443523,127.16215432091035,230,251,56,0,0
2675,40,3,19,3.151951296969586,2.420981875720859,91.79639325443523,127.16215432091035,230,251,56,0,0
2676,39,3,19,3.1560513553540153,2.420981875720859,92.09435454349004,127.16215432091035,230,252,57,0,0
2677,39,4,19,3.1560513553540153,2.519595737499115,92.09435454349004,133.01663001828834,231,252,57,0,0
2678,39,4,19,3.1560513553540153,2.519595737499115,92.09435454349004,133.01663001828834,231,252,57,0,0
2679,39,4,19,3.1560513553540153,2.519595737499115,92.09435454349004,133.01663001828834,231,252,57,0,0
2680,39,4,20,3.1560513553540153,2.519595737499115,92.09435454349004,133.01663001828834,231,252,57,0,0
2681,39,4,18,3.1560513553540153,2.519595737499115,92.09435454349004,133.01663001828834,231,252,57,0,0
2682,39,4,18,3.1560513553540153,2.519595737499115,92.09435454349004,133.01663001828834,231,252,57,0,0
2683,39,4,17,3.1560513553540153,2.519595737499115,92.09435454349004,133.01663001828834,231,252,57,0,0
2684,40,4,17,3.1590751158659067,2.519595737499115,93.00681036916951,133.01663001828834,232,252,57,0,0
2685,40,4,17,3.1590751158659067,2.519595737499115,93.00681036916951,133.01663001828834,232,252,57,0,0
2686,40,4,18,3.1649982989694765,2.519595737499115,94.21722748390383,133.01663001828834,233,253,58,0,0
2687,40,4,18,3.1649982989694765,2.519595737499115,94.21722748390383,133.01663001828834,233,253,58,0,0
2688,40,4,18,3.1649982989694765,2.519595737499115,94.21722748390383,133.01663001828834,233,253,58,0,0
2689,40,4,18,3.1649982989694765,2.519595737499115,94.21722748390383,133.01663001828834,233,253,58,0,0
2690,40,4,19,3.1649982989694765,2.519595737499115,94.21722748390383,133.01663001828834,233,253,58,0,0
2691,40,4,19,3.1649982989694765,2.519595737499115,94.21722748390383,133.01663001828834,233,253,58,0,0
2692,40,4,20,3.1649982989694765,2.519595737499115,94.21722748390383,133.01663001828834,233,253,58,0,0
2693,40,4,19,3.1649982989694765,2.519595737499115,94.21722748390383,133.01663001828834,233,253,58,0,0
2694,40,4,19,3.1649982989694765,2.519595737499115,94.21722748390383,133.01663001828834,233,253,58,0,0
2695,40,4,19,3.1649982989694765,2.519595737499115,94.21722748390383,133.01663001828834,233,253,58,0,0
2696,40,4,18,3.1649982989694765,2.519595737499115,94.21722748390383,133.01663001828834,233,253,58,0,0
2697,40,4,17,3.1649982989694765,2.519595737499115,94.21722748390383,133.01663001828834,233,253,58,0,0
2698,40,4,17,3.1649982989694765,2.519595737499115,94.21722748390383,133.01663001828834,233,253,58,0,0
2699,40,4,17,3.1649982989694765,2.519595737499115,94.21722748390383,133.01663001828834,233,253,58,0,0
2700,40,4,16,3.1649982989694765,2.519595737499115,94.21722748390383,133.01663001828834,233,253,58,0,0
2701,39,4,17,3.1633578362733186,2.519595737499115,93.33580799449959,133.01663001828834,233,254,59,0,0
2702,38,4,17,3.1616310334352575,2.519595737499115,92.40799800565306,133.01663001828834,233,255,60,0,0
2703,38,4,17,3.155396103852553,2.519595737499115,91.13387472698537,133.01663001828834,234,256,61,0,0
2704,37,4,18,3.153407448710199,2.519595737499115,90.12147708256148,133.01663001828834,234,257,62,0,0
2705,37,5,18,3.153407448710199,2.5787640545660686,90.12147708256148,136.52931543671514,235,257,62,0,0
2706,37,5,18,3.153407448710199,2.5787640545660686,90.12147708256148,136.52931543671514,235,257,62,0,0
2707,37,5,19,3.153407448710199,2.5787640545660686,90.12147708256148,136.52931543671514,235,257,62,0,0
2708,37,5,19,3.153407448710199,2.5787640545660686,90.12147708256148,136.52931543671514,235,257,62,0,0
2709,37,5,19,3.153407448710199,2.5787640545660686,90.12147708256148,136.52931543671514,235,257,62,0,0
2710,37,5,19,3.153407448710199,2.5787640545660686,90.12147708256148,136.52931543671514,235,257,62,0,0
2711,37,5,19,3.153407448710199,2.5787640545660686,90.12147708256148,136.52931543671514,235,257,62,0,0
2712,37,5,19,3.153407448710199,2.5787640545660686,90.12147708256148,136.52931543671514,235,257,62,0,0
2713,37,5,19,3.153407448710199,2.5787640545660686,90.12147708256148,136.52931543671514,235,257,62,0,0
2714,37,5,19,3.153407448710199,2.5787640545660686,90.12147708256148,136.52931543671514,235,257,62,0,0
2715,37,5,19,3.153407448710199,2.5787640545660686,90.12147708256148,136.52931543671514,235,257,62,0,0
2716,37,5,20,3.153407448710199,2.5787640545660686,90.12147708256148,136.52931543671514,235,257,62,0,0
2717,37,5,19,3.153407448710199,2.5787640545660686,90.12147708256148,136.52931543671514,235,257,62,0,0
2718,37,5,20,3.153407448710199,2.5787640545660686,90.12147708256148,136.52931543671514,235,257,62,0,0
2719,37,5,20,3.153407448710199,2.5787640545660686,90.12147708256148,136.52931543671514,235,257,62,0,0
2720,37,5,18,3.153407448710199,2.5787640545660686,90.12147708256148,136.52931543671514,235,257,62,0,0
2721,38,5,19,3.1406722103772227,2.5787640545660686,89.85975144831768,136.52931543671514,236,257,62,0,0
2722,38,5,19,3.1406722103772227,2.5787640545660686,89.85975144831768,136.52931543671514,236,257,62,0,0
2723,38,5,19,3.1406722103772227,2.5787640545660686,89.85975144831768,136.52931543671514,236,257,62,0,0
2724,38,5,19,3.1406722103772227,2.5787640545660686,89.85975144831768,136.52931543671514,236,257,62,0,0
2725,38,5,20,3.1406722103772227,2.5787640545660686,89.85975144831768,136.52931543671514,236,257,62,0,0
2726,38,5,20,3.1406722103772227,2.5787640545660686,89.85975144831768,136.52931543671514,236,257,62,0,0
2727,38,5,21,3.1406722103772227,2.5787640545660686,89.85975144831768,136.52931543671514,236,257,62,0,0
2728,38,5,22,3.1406722103772227,2.5787640545660686,89.85975144831768,136.52931543671514,236,257,62,0,0
2729,38,5,22,3.1406722103772227,2.5787640545660686,89.85975144831768,136.52931543671514,236,257,62,0,0
2730,38,5,23,3.1406722103772227,2.5787640545660686,89.85975144831768,136.52931543671514,236,257,62,0,0
2731,38,5,23,3.1406722103772227,2.5787640545660686,89.85975144831768,136.52931543671514,236,257,62,0,0
2732,38,5,22,3.1406722103772227,2.5787640545660686,89.85975144831768,136.52931543671514,236,257,62,0,0
2733,38,5,21,3.1406722103772227,2.5787640545660686,89.85975144831768,136.52931543671514,236,257,62,0,0
2734,38,5,21,3.1406722103772227,2.5787640545660686,89.85975144831768,136.52931543671514,236,257,62,0,0
2735,38,5,19,3.1406722103772227,2.5787640545660686,89.85975144831768,136.52931543671514,236,257,62,0,0
2736,39,5,19,3.136861359341316,2.5787640545660686,89.92308636769437,136.52931543671514,237,257,62,0,0
2737,39,5,19,3.136861359341316,2.5787640545660686,89.92308636769437,136.52931543671514,237,257,62,0,0
2738,39,5,19,3.136861359341316,2.5787640545660686,89.92308636769437,136.52931543671514,237,257,62,0,0
2739,39,5,19,3.136861359341316,2.5787640545660686,89.92308636769437,136.52931543671514,237,257,62,0,0
2740,39,5,19,3.1275678375536993,2.5787640545660686,91.0579453743354,136.52931543671514,238,258,62,0,0
2741,39,5,19,3.1275678375536993,2.5787640545660686,91.0579453743354,136.52931543671514,238,258,62,0,0
2742,39,5,20,3.1275678375536993,2.5787640545660686,91.0579453743354,136.52931543671514,238,258,62,0,0
2743,39,5,20,3.1275678375536993,2.5787640545660686,91.0579453743354,136.52931543671514,238,258,62,0,0
2744,38,5,21,3.131134122226774,2.5787640545660686,91.34431491099433,136.52931543671514,238,259,63,0,0
2745,37,5,21,3.134893179044339,2.5787640545660686,91.60178467426653,136.52931543671514,238,260,63,0,0
2746,37,5,21,3.134893179044339,2.5787640545660686,91.60178467426653,136.52931543671514,238,260,63,0,0
2747,37,5,21,3.134893179044339,2.5787640545660686,91.60178467426653,136.52931543671514,238,260,63,0,0
2748,37,5,21,3.134893179044339,2.5787640545660686,91.60178467426653,136.52931543671514,238,260,63,0,0
2749,37,5,22,3.134893179044339,2.5787640545660686,91.60178467426653,136.52931543671514,238,260,63,0,0
2750,37,5,21,3.134893179044339,2.5787640545660686,91.60178467426653,136.52931543671514,238,260,63,0,0
2751,37,5,22,3.134893179044339,2.5787640545660686,91.60178467426653,136.52931543671514,238,260,63,0,0
2752,37,5,22,3.134893179044339,2.5787640545660686,91.60178467426653,136.52931543671514,238,260,63,0,0
2753,37,5,22,3.134893179044339,2.5787640545660686,91.60178467426653,136.52931543671514,238,260,63,0,0
2754,37,5,23,3.134893179044339,2.5787640545660686,91.60178467426653,136.52931543671514,238,260,63,0,0
2755,36,6,22,3.1219834188643123,2.618209599277371,91.80369296211649,138.87110571566635,239,261,63,0,0
2756,36,6,22,3.1219834188643123,2.618209599277371,91.80369296211649,138.87110571566635,239,261,63,0,0
2757,36,6,22,3.1219834188643123,2.618209599277371,91.80369296211649,138.87110571566635,239,261,63,0,0
2758,36,6,21,3.1219834188643123,2.618209599277371,91.80369296211649,138.87110571566635,239,261,63,0,0
2759,36,6,21,3.1219834188643123,2.618209599277371,91.80369296211649,138.87110571566635,239,261,63,0,0
2760,36,6,20,3.1219834188643123,2.618209599277371,91.80369296211649,138.87110571566635,239,261,63,0,0
2761,36,6,20,3.1219834188643123,2.618209599277371,91.80369296211649,138.87110571566635,239,261,63,0,0
2762,37,6,20,3.126173104187701,2.618209599277371,92.79798741099627,138.87110571566635,240,261,63,0,0
2763,37,6,20,3.126173104187701,2.618209599277371,92.79798741099627,138.87110571566635,240,261,63,0,0
2764,37,6,19,3.126173104187701,2.618209599277371,92.79798741099627,138.87110571566635,240,261,63,0,0
2765,38,6,19,3.1288784526069624,2.618209599277371,93.73995057309293,138.87110571566635,241,261,63,0,0
2766,38,6,19,3.1288784526069624,2.618209599277371,93.73995057309293,138.87110571566635,241,261,63,0,0
2767,38,6,18,3.1288784526069624,2.618209599277371,93.73995057309293,138.87110571566635,241,261,63,0,0
2768,38,6,17,3.1288784526069624,2.618209599277371,93.73995057309293,138.87110571566635,241,261,63,0,0
2769,39,6,17,3.13267648653575,2.618209599277371,94.63360793200513,138.87110571566635,242,261,63,0,0
2770,39,6,17,3.13267648653575,2.618209599277371,94.63360793200513,138.87110571566635,242,261,63,0,0
2771,39,6,18,3.13267648653575,2.618209599277371,94.63360793200513,138.87110571566635,242,261,63,0,0
2772,39,6,18,3.13267648653575,2.618209599277371,94.63360793200513,138.87110571566635,242,261,63,0,0
2773,39,6,18,3.13267648653575,2.618209599277371,94.63360793200513,138.87110571566635,242,261,63,0,0
2774,39,6,18,3.13267648653575,2.618209599277371,94.63360793200513,138.87110571566635,242,261,63,0,0
2775,39,6,18,3.13267648653575,2.618209599277371,94.63360793200513,138.87110571566635,242,261,63,0,0
2776,39,6,18,3.13267648653575,2.618209599277371,94.63360793200513,138.87110571566635,242,261,63,0,0
2777,39,6,18,3.13267648653575,2.618209599277371,94.63360793200513,138.87110571566635,242,261,63,0,0
2778,39,6,18,3.13267648653575,2.618209599277371,94.63360793200513,138.87110571566635,242,261,63,0,0
