tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
531,113,26,33,2.5554294199081196,2.2490481495560593,94.55395997122687,117.51344797660931,136,61,48,0,0
532,113,26,33,2.537768040852422,2.2490481495560593,94.5456703621937,117.51344797660931,137,62,49,0,0
533,113,26,33,2.537768040852422,2.2490481495560593,94.5456703621937,117.51344797660931,137,62,49,0,0
534,113,26,33,2.537768040852422,2.2490481495560593,94.5456703621937,117.51344797660931,137,62,49,0,0
535,112,26,33,2.5452060112322363,2.2490481495560593,94.80040671961615,117.51344797660931,137,63,50,0,0
536,112,26,33,2.5452060112322363,2.2490481495560593,94.80040671961615,117.51344797660931,137,63,50,0,0
537,112,26,33,2.5452060112322363,2.2490481495560593,94.80040671961615,117.51344797660931,137,63,50,0,0
538,112,26,33,2.5452060112322363,2.2490481495560593,94.80040671961615,117.51344797660931,137,63,50,0,0
539,112,26,33,2.5452060112322363,2.2490481495560593,94.80040671961615,117.51344797660931,137,63,50,0,0
540,112,26,33,2.5452060112322363,2.2490481495560593,94.80040671961615,117.51344797660931,137,63,50,0,0
541,112,26,33,2.5452060112322363,2.2490481495560593,94.80040671961615,117.51344797660931,137,63,50,0,0
542,112,26,33,2.5452060112322363,2.2490481495560593,94.80040671961615,117.51344797660931,137,63,50,0,0
543,112,26,32,2.5452060112322363,2.2490481495560593,94.80040671961615,117.51344797660931,137,63,50,0,0
544,113,26,32,2.5521415863916252,2.2490481495560593,94.6044866719149,117.51344797660931,138,63,50,0,0
545,113,26,33,2.5521415863916252,2.2490481495560593,94.6044866719149,117.51344797660931,138,63,50,0,0
546,113,26,34,2.5521415863916252,2.2490481495560593,94.6044866719149,117.51344797660931,138,63,50,0,0
547,113,26,33,2.5521415863916252,2.2490481495560593,94.6044866719149,117.51344797660931,138,63,50,0,0
548,114,26,32,2.552136681929484,2.2490481495560593,94.58020979679571,117.51344797660931,139,63,50,0,0
549,114,26,31,2.552136681929484,2.2490481495560593,94.58020979679571,117.51344797660931,139,63,50,0,0
550,115,25,31,2.5604352838032587,2.2622989984072834,94.92691931777465,118.75071604167773,140,64,50,0,0
551,115,25,31,2.5604352838032587,2.2622989984072834,94.92691931777465,118.75071604167773,140,64,50,0,0
552,115,25,31,2.5604352838032587,2.2622989984072834,94.92691931777465,118.75071604167773,140,64,50,0,0
553,115,25,31,2.5604352838032587,2.2622989984072834,94.92691931777465,118.75071604167773,140,64,50,0,0
554,115,25,32,2.5604352838032587,2.2622989984072834,94.92691931777465,118.75071604167773,140,64,50,0,0
555,115,25,32,2.5604352838032587,2.2622989984072834,94.92691931777465,118.75071604167773,140,64,50,0,0
556,115,26,32,2.5438041971167866,2.284807156205486,95.30896751373112,119.03341509952875,142,65,51,0,0
557,115,26,31,2.5438041971167866,2.284807156205486,95.30896751373112,119.03341509952875,142,65,51,0,0
558,114,26,31,2.554191095052135,2.284807156205486,95.35611301011012,119.03341509952875,142,66,51,0,0
559,114,26,32,2.554191095052135,2.284807156205486,95.35611301011012,119.03341509952875,142,66,51,0,0
560,114,26,31,2.554191095052135,2.284807156205486,95.35611301011012,119.03341509952875,142,66,51,0,0
561,114,26,30,2.554191095052135,2.284807156205486,95.35611301011012,119.03341509952875,142,66,51,0,0
562,115,26,30,2.551209933651796,2.284807156205486,95.10923763902413,119.03341509952875,143,66,51,0,0
563,115,26,29,2.551209933651796,2.284807156205486,95.10923763902413,119.03341509952875,143,66,51,0,0
564,116,26,30,2.5530572376876495,2.284807156205486,94.91678775141129,119.03341509952875,144,66,51,0,0
565,116,26,31,2.5530572376876495,2.284807156205486,94.91678775141129,119.03341509952875,144,66,51,0,0
566,116,26,30,2.5530572376876495,2.284807156205486,94.91678775141129,119.03341509952875,144,66,51,0,0
567,116,26,30,2.5530572376876495,2.284807156205486,94.91678775141129,119.03341509952875,144,66,51,0,0
568,116,26,29,2.5530572376876495,2.284807156205486,94.91678775141129,119.03341509952875,144,66,51,0,0
569,116,26,29,2.5530572376876495,2.284807156205486,94.91678775141129,119.03341509952875,144,66,51,0,0
570,116,26,29,2.5530572376876495,2.284807156205486,94.91678775141129,119.03341509952875,144,66,51,0,0
571,115,26,29,2.5579539743349256,2.284807156205486,94.49846601661757,119.03341509952875,144,67,52,0,0
572,115,26,29,2.5579539743349256,2.284807156205486,94.49846601661757,119.03341509952875,144,67,52,0,0
573,115,26,30,2.5579539743349256,2.284807156205486,94.49846601661757,119.03341509952875,144,67,52,0,0
574,115,26,30,2.5579539743349256,2.284807156205486,94.49846601661757,119.03341509952875,144,67,52,0,0
575,115,26,30,2.5579539743349256,2.284807156205486,94.49846601661757,119.03341509952875,144,67,52,0,0
576,114,26,30,2.5680260860062925,2.284807156205486,94.28971170216487,119.03341509952875,144,68,52,0,0
577,114,26,30,2.5680260860062925,2.284807156205486,94.28971170216487,119.03341509952875,144,68,52,0,0
578,114,26,30,2.5680260860062925,2.284807156205486,94.28971170216487,119.03341509952875,144,68,52,0,0
579,114,26,28,2.5680260860062925,2.284807156205486,94.28971170216487,119.03341509952875,144,68,52,0,0
580,115,26,26,2.571995769550639,2.284807156205486,94.45670826415764,119.03341509952875,145,68,52,0,0
581,115,26,27,2.571995769550639,2.284807156205486,94.45670826415764,119.03341509952875,145,68,52,0,0
582,115,26,28,2.571995769550639,2.284807156205486,94.45670826415764,119.03341509952875,145,68,52,0,0
583,115,26,28,2.571995769550639,2.284807156205486,94.45670826415764,119.03341509952875,145,68,52,0,0
584,115,26,28,2.571995769550639,2.284807156205486,94.45670826415764,119.03341509952875,145,68,52,0,0
585,117,26,28,2.558566594960443,2.284807156205486,94.07366001114066,119.03341509952875,147,68,52,0,0
586,117,26,28,2.558566594960443,2.284807156205486,94.07366001114066,119.03341509952875,147,68,52,0,0
587,117,26,27,2.558566594960443,2.284807156205486,94.07366001114066,119.03341509952875,147,68,52,0,0
588,117,26,27,2.558566594960443,2.284807156205486,94.07366001114066,119.03341509952875,147,68,52,0,0
589,117,26,27,2.558566594960443,2.284807156205486,94.07366001114066,119.03341509952875,147,68,52,0,0
590,117,26,27,2.558566594960443,2.284807156205486,94.07366001114066,119.03341509952875,147,68,52,0,0
591,116,25,28,2.5641473159271326,2.295148086818521,93.65167615561008,119.22205269311557,147,70,53,0,0
592,116,25,28,2.5641473159271326,2.295148086818521,93.65167615561008,119.22205269311557,147,70,53,0,0
593,116,25,28,2.5641473159271326,2.295148086818521,93.65167615561008,119.22205269311557,147,70,53,0,0
594,116,25,28,2.5641473159271326,2.295148086818521,93.65167615561008,119.22205269311557,147,70,53,0,0
595,117,25,27,2.5572104051727442,2.295148086818521,93.48734202124497,119.22205269311557,148,70,53,0,0
596,117,25,26,2.5572104051727442,2.295148086818521,93.48734202124497,119.22205269311557,148,70,53,0,0
597,118,25,26,2.5540832668624023,2.295148086818521,93.63725800171018,119.22205269311557,149,70,53,0,0
598,118,25,25,2.5540832668624023,2.295148086818521,93.63725800171018,119.22205269311557,149,70,53,0,0
599,118,25,25,2.5540832668624023,2.295148086818521,93.63725800171018,119.22205269311557,149,70,53,0,0
600,118,25,25,2.5540832668624023,2.295148086818521,93.63725800171018,119.22205269311557,149,70,53,0,0
601,118,25,25,2.5540832668624023,2.295148086818521,93.63725800171018,119.22205269311557,149,70,53,0,0
602,118,25,26,2.5540832668624023,2.295148086818521,93.63725800171018,119.22205269311557,149,70,53,0,0
603,118,25,26,2.5540832668624023,2.295148086818521,93.63725800171018,119.22205269311557,149,70,53,0,0
604,118,25,25,2.5540832668624023,2.295148086818521,93.63725800171018,119.22205269311557,149,70,53,0,0
605,118,25,26,2.5540832668624023,2.295148086818521,93.63725800171018,119.22205269311557,149,70,53,0,0
606,118,25,26,2.5540832668624023,2.295148086818521,93.63725800171018,119.22205269311557,149,70,53,0,0
607,118,25,24,2.5540832668624023,2.295148086818521,93.63725800171018,119.22205269311557,149,70,53,0,0
608,118,25,24,2.5534225637144665,2.295148086818521,93.86967363915358,119.22205269311557,150,71,54,0,0
609,116,25,24,2.5410135370764015,2.295148086818521,94.23897887665781,119.22205269311557,150,73,56,0,0
610,114,25,24,2.536022345922003,2.295148086818521,94.4897772146121,119.22205269311557,150,75,58,0,0
611,112,25,24,2.5209442427153297,2.295148086818521,94.69754445049814,119.22205269311557,150,77,60,0,0
612,111,26,24,2.5098873026410753,2.2563171696959783,94.87174477657794,119.3218381187295,151,78,61,0,0
613,111,26,24,2.5098873026410753,2.2563171696959783,94.87174477657794,119.3218381187295,151,78,61,0,0
614,111,26,24,2.5098873026410753,2.2563171696959783,94.87174477657794,119.3218381187295,151,78,61,0,0
615,111,26,24,2.5098873026410753,2.2563171696959783,94.87174477657794,119.3218381187295,151,78,61,0,0
616,111,26,25,2.5098873026410753,2.2563171696959783,94.87174477657794,119.3218381187295,151,78,61,0,0
617,111,26,25,2.5098873026410753,2.2563171696959783,94.87174477657794,119.3218381187295,151,78,61,0,0
618,111,26,25,2.5098873026410753,2.2563171696959783,94.87174477657794,119.3218381187295,151,78,61,0,0
619,111,26,25,2.5098873026410753,2.2563171696959783,94.87174477657794,119.3218381187295,151,78,61,0,0
620,111,26,25,2.5098873026410753,2.2563171696959783,94.87174477657794,119.3218381187295,151,78,61,0,0
621,111,26,25,2.5098873026410753,2.2563171696959783,94.87174477657794,119.3218381187295,151,78,61,0,0
622,113,26,26,2.527334460556972,2.2563171696959783,94.70935837095612,119.3218381187295,154,79,61,0,0
623,113,26,26,2.527334460556972,2.2563171696959783,94.70935837095612,119.3218381187295,154,79,61,0,0
624,113,26,26,2.527334460556972,2.2563171696959783,94.70935837095612,119.3218381187295,154,79,61,0,0
625,113,26,26,2.527334460556972,2.2563171696959783,94.70935837095612,119.3218381187295,154,79,61,0,0
626,113,26,26,2.527334460556972,2.2563171696959783,94.70935837095612,119.3218381187295,154,79,61,0,0
627,113,26,27,2.527334460556972,2.2563171696959783,94.70935837095612,119.3218381187295,154,79,61,0,0
628,114,26,28,2.5359234205293983,2.2563171696959783,95.05797632129311,119.3218381187295,155,79,61,0,0
629,114,26,28,2.5359234205293983,2.2563171696959783,95.05797632129311,119.3218381187295,155,79,61,0,0
630,114,26,28,2.5359234205293983,2.2563171696959783,95.05797632129311,119.3218381187295,155,79,61,0,0
631,114,26,28,2.5359234205293983,2.2563171696959783,95.05797632129311,119.3218381187295,155,79,61,0,0
632,114,26,29,2.5359234205293983,2.2563171696959783,95.05797632129311,119.3218381187295,155,79,61,0,0
633,114,26,29,2.5359234205293983,2.2563171696959783,95.05797632129311,119.3218381187295,155,79,61,0,0
634,114,26,28,2.5359234205293983,2.2563171696959783,95.05797632129311,119.3218381187295,155,79,61,0,0
635,112,26,28,2.5229983025810667,2.2563171696959783,95.13306087839999,119.3218381187295,155,81,63,0,0
636,111,26,28,2.5169248473022634,2.2563171696959783,95.20374115942198,119.3218381187295,155,82,64,0,0
637,108,26,27,2.495711942467926,2.2563171696959783,95.29157272118111,119.3218381187295,155,85,67,0,0
638,107,26,27,2.4936261914384708,2.2563171696959783,95.5844136556446,119.3218381187295,155,86,68,0,0
639,107,26,27,2.4936261914384708,2.2563171696959783,95.5844136556446,119.3218381187295,155,86,68,0,0
640,107,26,26,2.4936261914384708,2.2563171696959783,95.5844136556446,119.3218381187295,155,86,68,0,0
641,109,26,26,2.498753605254376,2.2563171696959783,95.2599174623282,119.3218381187295,157,86,68,0,0
642,109,26,26,2.498753605254376,2.2563171696959783,95.2599174623282,119.3218381187295,157,86,68,0,0
643,109,26,26,2.498753605254376,2.2563171696959783,95.2599174623282,119.3218381187295,157,86,68,0,0
644,109,26,26,2.498753605254376,2.2563171696959783,95.2599174623282,119.3218381187295,157,86,68,0,0
645,109,26,25,2.498753605254376,2.2563171696959783,95.2599174623282,119.3218381187295,157,86,68,0,0
646,109,26,25,2.498753605254376,2.2563171696959783,95.2599174623282,119.3218381187295,157,86,68,0,0
647,109,26,24,2.498753605254376,2.2563171696959783,95.2599174623282,119.3218381187295,157,86,68,0,0
648,108,26,24,2.5093004179651848,2.2563171696959783,95.30922798580787,119.3218381187295,157,87,68,0,0
649,108,26,24,2.5093004179651848,2.2563171696959783,95.30922798580787,119.3218381187295,157,87,68,0,0
650,108,26,25,2.5093004179651848,2.2563171696959783,95.30922798580787,119.3218381187295,157,87,68,0,0
651,108,26,24,2.5093004179651848,2.2563171696959783,95.30922798580787,119.3218381187295,157,87,68,0,0
652,108,26,24,2.5093004179651848,2.2563171696959783,95.30922798580787,119.3218381187295,157,87,68,0,0
653,108,26,24,2.5093004179651848,2.2563171696959783,95.30922798580787,119.3218381187295,157,87,68,0,0
654,108,26,25,2.5093004179651848,2.2563171696959783,95.30922798580787,119.3218381187295,157,87,68,0,0
655,108,26,25,2.5093004179651848,2.2563171696959783,95.30922798580787,119.3218381187295,157,87,68,0,0
656,107,26,25,2.51396413729465,2.2563171696959783,95.16092705374868,119.3218381187295,157,88,69,0,0
657,106,26,25,2.5257123186498025,2.2563171696959783,95.23231353795789,119.3218381187295,157,89,70,0,0
658,106,26,26,2.5257123186498025,2.2563171696959783,95.23231353795789,119.3218381187295,157,89,70,0,0
659,106,26,26,2.5257123186498025,2.2563171696959783,95.23231353795789,119.3218381187295,157,89,70,0,0
660,106,26,26,2.5257123186498025,2.2563171696959783,95.23231353795789,119.3218381187295,157,89,70,0,0
661,105,26,26,2.5376842748879103,2.2563171696959783,95.30505976472348,119.3218381187295,157,90,71,0,0
662,105,26,26,2.5376842748879103,2.2563171696959783,95.30505976472348,119.3218381187295,157,90,71,0,0
663,105,26,25,2.5376842748879103,2.2563171696959783,95.30505976472348,119.3218381187295,157,90,71,0,0
664,105,26,24,2.5376842748879103,2.2563171696959783,95.30505976472348,119.3218381187295,157,90,71,0,0
665,105,26,24,2.5376842748879103,2.2563171696959783,95.30505976472348,119.3218381187295,157,90,71,0,0
666,105,26,24,2.5376842748879103,2.2563171696959783,95.30505976472348,119.3218381187295,157,90,71,0,0
667,105,26,24,2.5376842748879103,2.2563171696959783,95.30505976472348,119.3218381187295,157,90,71,0,0
668,105,26,24,2.5376842748879103,2.2563171696959783,95.30505976472348,119.3218381187295,157,90,71,0,0
669,104,26,25,2.5354937659751897,2.2563171696959783,95.35318445370511,119.3218381187295,157,91,71,0,0
670,103,26,25,2.5342063502175236,2.2563171696959783,95.6565712059923,119.3218381187295,157,92,71,0,0
671,103,26,24,2.5342063502175236,2.2563171696959783,95.6565712059923,119.3218381187295,157,92,71,0,0
672,103,26,24,2.5342063502175236,2.2563171696959783,95.6565712059923,119.3218381187295,157,92,71,0,0
673,103,26,25,2.5342063502175236,2.2563171696959783,95.6565712059923,119.3218381187295,157,92,71,0,0
674,103,26,25,2.5342063502175236,2.2563171696959783,95.6565712059923,119.3218381187295,157,92,71,0,0
675,103,26,25,2.5342063502175236,2.2563171696959783,95.6565712059923,119.3218381187295,157,92,71,0,0
676,103,26,25,2.5342063502175236,2.2563171696959783,95.6565712059923,119.3218381187295,157,92,71,0,0
677,102,26,25,2.54523059635888,2.2563171696959783,95.47905814802752,119.3218381187295,157,93,72,0,0
678,102,26,26,2.54523059635888,2.2563171696959783,95.47905814802752,119.3218381187295,157,93,72,0,0
679,102,26,25,2.54523059635888,2.2563171696959783,95.47905814802752,119.3218381187295,157,93,72,0,0
680,102,26,25,2.54523059635888,2.2563171696959783,95.47905814802752,119.3218381187295,157,93,72,0,0
681,102,26,26,2.54523059635888,2.2563171696959783,95.47905814802752,119.3218381187295,157,93,72,0,0
682,102,26,25,2.54523059635888,2.2563171696959783,95.47905814802752,119.3218381187295,157,93,72,0,0
683,103,25,25,2.54752838862001,2.2522711836035914,95.1744493210382,120.81438460609648,158,94,72,0,0
684,103,25,26,2.54752838862001,2.2522711836035914,95.1744493210382,120.81438460609648,158,94,72,0,0
685,103,25,26,2.54752838862001,2.2522711836035914,95.1744493210382,120.81438460609648,158,94,72,0,0
686,103,25,25,2.54752838862001,2.2522711836035914,95.1744493210382,120.81438460609648,158,94,72,0,0
687,104,25,25,2.551249891504216,2.2522711836035914,95.39174654845773,120.81438460609648,159,94,72,0,0
688,104,25,25,2.551249891504216,2.2522711836035914,95.39174654845773,120.81438460609648,159,94,72,0,0
689,103,25,25,2.562332577404266,2.2522711836035914,95.16937071044056,120.81438460609648,159,95,73,0,0
690,102,25,25,2.5645667547518127,2.2522711836035914,95.22060050500632,120.81438460609648,159,96,73,0,0
691,102,25,25,2.5645667547518127,2.2522711836035914,95.22060050500632,120.81438460609648,159,96,73,0,0
692,102,25,26,2.5645667547518127,2.2522711836035914,95.22060050500632,120.81438460609648,159,96,73,0,0
693,102,25,26,2.5645667547518127,2.2522711836035914,95.22060050500632,120.81438460609648,159,96,73,0,0
694,102,25,26,2.5645667547518127,2.2522711836035914,95.22060050500632,120.81438460609648,159,96,73,0,0
695,102,25,26,2.5645667547518127,2.2522711836035914,95.22060050500632,120.81438460609648,159,96,73,0,0
696,102,25,26,2.5645667547518127,2.2522711836035914,95.22060050500632,120.81438460609648,159,96,73,0,0
697,102,24,26,2.5645667547518127,2.2309079192739247,95.22060050500632,120.34489911719562,159,97,73,0,0
698,102,24,26,2.5645667547518127,2.2309079192739247,95.22060050500632,120.34489911719562,159,97,73,0,0
699,102,24,27,2.5645667547518127,2.2309079192739247,95.22060050500632,120.34489911719562,159,97,73,0,0
700,102,24,28,2.5645667547518127,2.2309079192739247,95.22060050500632,120.34489911719562,159,97,73,0,0
701,102,24,28,2.5645667547518127,2.2309079192739247,95.22060050500632,120.34489911719562,159,97,73,0,0
702,102,24,28,2.5645667547518127,2.2309079192739247,95.22060050500632,120.34489911719562,159,97,73,0,0
703,102,24,28,2.5645667547518127,2.2309079192739247,95.22060050500632,120.34489911719562,159,97,73,0,0
704,102,24,28,2.5645667547518127,2.2309079192739247,95.22060050500632,120.34489911719562,159,97,73,0,0
705,102,24,29,2.5645667547518127,2.2309079192739247,95.22060050500632,120.34489911719562,159,97,73,0,0
706,102,24,29,2.5645667547518127,2.2309079192739247,95.22060050500632,120.34489911719562,159,97,73,0,0
707,102,24,29,2.5645667547518127,2.2309079192739247,95.22060050500632,120.34489911719562,159,97,73,0,0
708,102,24,29,2.5645667547518127,2.2309079192739247,95.22060050500632,120.34489911719562,159,97,73,0,0
709,101,24,29,2.566845173234955,2.2309079192739247,95.27284475094963,120.34489911719562,159,98,73,0,0
710,99,24,29,2.5557623132302365,2.2309079192739247,95.2180250336241,120.34489911719562,159,100,75,0,0
711,96,24,30,2.5339615510063362,2.2309079192739247,95.23200428042135,120.34489911719562,159,103,78,0,0
712,94,24,29,2.5188900141348505,2.2309079192739247,95.1626806511034,120.34489911719562,159,105,80,0,0
713,93,24,29,2.5105584120769415,2.2309079192739247,95.48244418058968,120.34489911719562,160,107,82,0,0
714,92,24,29,2.5025908146572142,2.2309079192739247,95.53655210055267,120.34489911719562,160,108,83,0,0
715,92,24,29,2.5025908146572142,2.2309079192739247,95.53655210055267,120.34489911719562,160,108,83,0,0
716,92,24,29,2.5025908146572142,2.2309079192739247,95.53655210055267,120.34489911719562,160,108,83,0,0
717,92,24,30,2.5025908146572142,2.2309079192739247,95.53655210055267,120.34489911719562,160,108,83,0,0
718,92,24,30,2.5025908146572142,2.2309079192739247,95.53655210055267,120.34489911719562,160,108,83,0,0
719,92,24,30,2.5025908146572142,2.2309079192739247,95.53655210055267,120.34489911719562,160,108,83,0,0
720,92,24,30,2.5025908146572142,2.2309079192739247,95.53655210055267,120.34489911719562,160,108,83,0,0
721,92,24,31,2.5025908146572142,2.2309079192739247,95.53655210055267,120.34489911719562,160,108,83,0,0
722,92,24,32,2.5025908146572142,2.2309079192739247,95.53655210055267,120.34489911719562,160,108,83,0,0
723,92,24,31,2.5025908146572142,2.2309079192739247,95.53655210055267,120.34489911719562,160,108,83,0,0
724,92,24,31,2.5025908146572142,2.2309079192739247,95.53655210055267,120.34489911719562,160,108,83,0,0
725,92,24,31,2.5025908146572142,2.2309079192739247,95.53655210055267,120.34489911719562,160,108,83,0,0
726,92,24,31,2.5025908146572142,2.2309079192739247,95.53655210055267,120.34489911719562,160,108,83,0,0
727,92,24,31,2.5025908146572142,2.2309079192739247,95.53655210055267,120.34489911719562,160,108,83,0,0
728,92,24,31,2.5025908146572142,2.2309079192739247,95.53655210055267,120.34489911719562,160,108,83,0,0
729,92,24,31,2.5025908146572142,2.2309079192739247,95.53655210055267,120.34489911719562,160,108,83,0,0
730,92,24,32,2.5025908146572142,2.2309079192739247,95.53655210055267,120.34489911719562,160,108,83,0,0
731,92,24,31,2.5025908146572142,2.2309079192739247,95.53655210055267,120.34489911719562,160,108,83,0,0
732,92,24,31,2.5025908146572142,2.2309079192739247,95.53655210055267,120.34489911719562,160,108,83,0,0
733,93,24,31,2.497078359910909,2.2309079192739247,96.04716753229607,120.34489911719562,161,108,83,0,0
734,93,24,31,2.497078359910909,2.2309079192739247,96.04716753229607,120.34489911719562,161,108,83,0,0
735,93,24,30,2.497078359910909,2.2309079192739247,96.04716753229607,120.34489911719562,161,108,83,0,0
736,93,24,30,2.497078359910909,2.2309079192739247,96.04716753229607,120.34489911719562,161,108,83,0,0
737,93,24,30,2.497078359910909,2.2309079192739247,96.04716753229607,120.34489911719562,161,108,83,0,0
738,93,24,30,2.497078359910909,2.2309079192739247,96.04716753229607,120.34489911719562,161,108,83,0,0
739,93,24,31,2.497078359910909,2.2309079192739247,96.04716753229607,120.34489911719562,161,108,83,0,0
740,93,24,32,2.497078359910909,2.2309079192739247,96.04716753229607,120.34489911719562,161,108,83,0,0
741,93,24,32,2.497078359910909,2.2309079192739247,96.04716753229607,120.34489911719562,161,108,83,0,0
742,93,24,32,2.497078359910909,2.2309079192739247,96.04716753229607,120.34489911719562,161,108,83,0,0
743,93,24,32,2.497078359910909,2.2309079192739247,96.04716753229607,120.34489911719562,161,108,83,0,0
744,93,24,33,2.497078359910909,2.2309079192739247,96.04716753229607,120.34489911719562,161,108,83,0,0
745,93,24,34,2.497078359910909,2.2309079192739247,96.04716753229607,120.34489911719562,161,108,83,0,0
746,93,24,34,2.497078359910909,2.2309079192739247,96.04716753229607,120.34489911719562,161,108,83,0,0
747,93,24,34,2.497078359910909,2.2309079192739247,96.04716753229607,120.34489911719562,161,108,83,0,0
748,93,24,35,2.497078359910909,2.2309079192739247,96.04716753229607,120.34489911719562,161,108,83,0,0
749,93,24,35,2.497078359910909,2.2309079192739247,96.04716753229607,120.34489911719562,161,108,83,0,0
750,93,23,35,2.497078359910909,2.2621703580439583,96.04716753229607,121.23458332663722,161,109,83,0,0
751,93,23,36,2.497078359910909,2.2621703580439583,96.04716753229607,121.23458332663722,161,109,83,0,0
752,93,23,36,2.497078359910909,2.2621703580439583,96.04716753229607,121.23458332663722,161,109,83,0,0
753,93,23,35,2.497078359910909,2.2621703580439583,96.04716753229607,121.23458332663722,161,109,83,0,0
754,93,23,35,2.497078359910909,2.2621703580439583,96.04716753229607,121.23458332663722,161,109,83,0,0
755,93,23,36,2.497078359910909,2.2621703580439583,96.04716753229607,121.23458332663722,161,109,83,0,0
756,93,23,35,2.497078359910909,2.2621703580439583,96.04716753229607,121.23458332663722,161,109,83,0,0
757,93,23,35,2.497078359910909,2.2621703580439583,96.04716753229607,121.23458332663722,161,109,83,0,0
758,93,23,35,2.497078359910909,2.2621703580439583,96.04716753229607,121.23458332663722,161,109,83,0,0
759,93,23,36,2.497078359910909,2.2621703580439583,96.04716753229607,121.23458332663722,161,109,83,0,0
760,93,23,36,2.497078359910909,2.2621703580439583,96.04716753229607,121.23458332663722,161,109,83,0,0
761,93,23,35,2.497078359910909,2.2621703580439583,96.04716753229607,121.23458332663722,161,109,83,0,0
762,93,24,35,2.5076064044892603,2.275782394991478,96.00612045793726,121.34940185673766,163,110,84,0,0
763,93,24,36,2.5076064044892603,2.275782394991478,96.00612045793726,121.34940185673766,163,110,84,0,0
764,93,24,36,2.5076064044892603,2.275782394991478,96.00612045793726,121.34940185673766,163,110,84,0,0
765,94,24,36,2.512148513894454,2.275782394991478,96.23768684639185,121.34940185673766,164,110,84,0,0
766,94,24,35,2.512148513894454,2.275782394991478,96.23768684639185,121.34940185673766,164,110,84,0,0
767,95,24,35,2.516594999943749,2.275782394991478,96.23360637815573,121.34940185673766,165,110,84,0,0
768,95,24,36,2.516594999943749,2.275782394991478,96.23360637815573,121.34940185673766,165,110,84,0,0
769,95,24,35,2.516594999943749,2.275782394991478,96.23360637815573,121.34940185673766,165,110,84,0,0
770,95,24,35,2.516594999943749,2.275782394991478,96.23360637815573,121.34940185673766,165,110,84,0,0
771,95,24,34,2.516594999943749,2.275782394991478,96.23360637815573,121.34940185673766,165,110,84,0,0
772,95,24,35,2.516594999943749,2.275782394991478,96.23360637815573,121.34940185673766,165,110,84,0,0
773,94,24,36,2.522346988677014,2.275782394991478,96.2982404772432,121.34940185673766,165,111,84,0,0
774,94,24,35,2.522346988677014,2.275782394991478,96.2982404772432,121.34940185673766,165,111,84,0,0
775,95,24,35,2.530767633140871,2.275782394991478,96.27845828865811,121.34940185673766,166,111,84,0,0
776,95,24,36,2.530767633140871,2.275782394991478,96.27845828865811,121.34940185673766,166,111,84,0,0
777,95,24,36,2.530767633140871,2.275782394991478,96.27845828865811,121.34940185673766,166,111,84,0,0
778,95,24,36,2.530767633140871,2.275782394991478,96.27845828865811,121.34940185673766,166,111,84,0,0
779,95,24,36,2.530767633140871,2.275782394991478,96.27845828865811,121.34940185673766,166,111,84,0,0
780,95,24,37,2.530767633140871,2.275782394991478,96.27845828865811,121.34940185673766,166,111,84,0,0
781,95,24,37,2.530767633140871,2.275782394991478,96.27845828865811,121.34940185673766,166,111,84,0,0
782,95,24,38,2.530767633140871,2.275782394991478,96.27845828865811,121.34940185673766,166,111,84,0,0
783,95,24,38,2.530767633140871,2.275782394991478,96.27845828865811,121.34940185673766,166,111,84,0,0
784,95,24,38,2.530767633140871,2.275782394991478,96.27845828865811,121.34940185673766,166,111,84,0,0
785,95,24,38,2.530767633140871,2.275782394991478,96.27845828865811,121.34940185673766,166,111,84,0,0
786,95,24,38,2.530767633140871,2.275782394991478,96.27845828865811,121.34940185673766,166,111,84,0,0
787,95,24,38,2.530767633140871,2.275782394991478,96.27845828865811,121.34940185673766,166,111,84,0,0
788,95,24,37,2.530767633140871,2.275782394991478,96.27845828865811,121.34940185673766,166,111,84,0,0
789,96,24,36,2.5359110921040506,2.275782394991478,96.42963118456896,121.34940185673766,167,111,84,0,0
790,96,24,35,2.5359110921040506,2.275782394991478,96.42963118456896,121.34940185673766,167,111,84,0,0
791,96,24,34,2.5359110921040506,2.275782394991478,96.42963118456896,121.34940185673766,167,111,84,0,0
792,96,24,34,2.5359110921040506,2.275782394991478,96.42963118456896,121.34940185673766,167,111,84,0,0
793,96,24,34,2.5359110921040506,2.275782394991478,96.42963118456896,121.34940185673766,167,111,84,0,0
794,96,24,35,2.5359110921040506,2.275782394991478,96.42963118456896,121.34940185673766,167,111,84,0,0
795,96,24,35,2.5359110921040506,2.275782394991478,96.42963118456896,121.34940185673766,167,111,84,0,0
796,96,24,35,2.5359110921040506,2.275782394991478,96.42963118456896,121.34940185673766,167,111,84,0,0
797,96,24,35,2.5359110921040506,2.275782394991478,96.42963118456896,121.34940185673766,167,111,84,0,0
798,96,24,35,2.5359110921040506,2.275782394991478,96.42963118456896,121.34940185673766,167,111,84,0,0
799,96,23,34,2.5359110921040506,2.2545125196643427,96.42963118456896,120.88276557486897,167,112,84,0,0
800,96,23,35,2.5359110921040506,2.2545125196643427,96.42963118456896,120.88276557486897,167,112,84,0,0
801,96,23,36,2.5359110921040506,2.2545125196643427,96.42963118456896,120.88276557486897,167,112,84,0,0
